"pp_04_title","4. Cookies and similar technologies"
"pp_05","The company uses user's personal information as follows:
<br>
<br>
<ul>
<li>contacting you, for example as part of customer service or to send you updates about our Services, or to send you push notifications where you have consented to receiving such notifications from us;</li>
<li>managing your account and relationship with us and improving your experience when you use our Services;</li>
<li>research, surveying, and engaging with you, for example by sending you communications (including by email) for these purposes;</li>
<li>marketing and promotion of our Services or related products, for example sending you communications (including by email) for these purposes on our, or a third party's behalf. For example, we might send you information about merchandise relating to our Services. If you do not want us to use your data in this way please let us know by contacting us at <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>;</li>
<li>to create reports, analysis or similar services for use by us for the purposes of research or business intelligence, for example to track potential problems or trends with our Services;</li>
<li>preventing cheating, crime or fraud; and/or</li>
<li>as otherwise expressly set out in this Privacy Policy or as required by law.</li>
</ul>"
"pp_05_title","5. Purpose of Use of User's Personal Information"
"pp_06","We will only share your data with third parties (for example, our group companies or suppliers, as set out below):
<br>
<br>
<ul>
<li>with your consent (including as set out in this Privacy Policy);</li>
<li>as reasonably necessary in order to provide the Services to you (for example, by providing your Personal Information to suppliers we may use to fulfil the Services or to communicate with you);</li>
<li>where it is necessary to carry out your instructions (for example, to process a payment instruction we must provide your Personal Information to our payment processors);</li>
<li>where your data is on an anonymous and aggregated basis, meaning you could not be personally identified from it;</li>
<li>when you submit information as part of a competition or otherwise interact with our social media channels (for example, by providing a testimonial about one of our Services) we may publish the information you submitted, alongside your name and home country on our website and social media channels;</li>
<li>as we reasonably believe is permitted by law or regulation;</li>
<li>in order to comply with any legal obligation, or in order to enforce or apply our terms and conditions and/or any other agreement with you; or to protect the rights, property, or safety of King, our users, or others, for example by passing your information to fraud prevention agencies, or other organisations involved in crime or fraud prevention;</li>
<li>in the event that there is a sale of the assets of King or corporate restructuring, or as a result of a change of control of King or one of its group companies, or in preparation of any of these events. Any third party to which King transfers or sells King’s assets will have the right to continue to use the personal and other information that you provide to us in the manner set out in this Privacy Policy. We will not sell or rent your information to any third party outside of these circumstances.</li>
</ul>
<br>
<br>
<strong>Outsourcing of handling:</strong>
<br>
<br>
Please see here for information on how we transfer personal information of users to overseas."
"pp_06_title","6. Providing User Personal Information to Third Parties and Delegation of Processing Personal Information"
"pp_07","Please see {0}here{1} for information on how we transfer personal information of users to overseas."
"pp_07_title","7. Overseas Transfer of Personal Information"
"pp_08","You may allow our Services to interact with a third party social network or platform, which will provide data about you to us. These applications or websites are created and maintained by a third party which is not a part of, or controlled by King. You should ensure that you read their terms of service and privacy policies to understand how they treat your data and what data they might share with us.
<br>
<br>
You understand that where you allow your account with us to interact with any third party social network or platform, information about your progress and gameplay may be visible to your contacts (and vice versa) in order that you may enjoy playing socially. This data includes your name, your social media profile picture and your scores and/or progress in our games.
<br>
<br>
You understand that where you allow your account with us to interact with any third party social network or platform, information about your progress and gameplay may be visible to your contacts (and vice versa) in order that you may enjoy playing socially. This data includes your name, your social media profile picture and your scores and/or progress in our games.
<br>
<br>
You can make changes to what data a third party social network or platform shares with us, or stop our Services interacting with that social network or platform by adjusting your settings with that third party provider, however you may find you are not able to enjoy all of the same features of our Services."
"pp_08_title","8. Interaction with third party social networks or platforms"
"pp_09","We will retain your Personal Information for as long as is necessary to fulfil the purposes for which it was collected (as set out in paragraph 4) or as needed to provide you with Services, after which time it will be destroyed. If printed on paper, Personal Information will be destroyed by shredding the paper documents and, if saved in the form of electronic files, Personal information will be destroyed by technical means making the records non-reproducible.
<br>
<br>
We may retain your Personal Information after you have closed any account you have with us or after we have ceased providing Services to you if retention of your Personal Information is reasonably necessary to:
<br>
<br>
<ul>
<li>comply with our legal obligations;</li>
<li>meet regulatory requirements;</li>
<li>resolve disputes between members; </li>
<li>prevent fraud, cheating or abuse; or </li>
<li>enforce this Privacy Policy or any other agreement we may have with a user.</li>
</ul>
<br>
<br>
For example, although we may retain your Personal Data for up to 5 years in order to comply with the e-Commerce Act, we may choose to retain your Personal Data for longer than this period in order to facilitate the other purposes listed above."
"pp_09_title","9. Period of Use and Retention, Destruction Procedures and Methods of User Personal Information."
"pp_09_ttile","9. Links from our Services"
"pp_10","The security of your Personal Information is important to us. We maintain appropriate technical and physical safeguards to protect your Personal Information against accidental or unlawful destruction or loss, alteration, unauthorised disclosure or access, use and all other unlawful forms of processing of the data in our possession. We use the same level of skill in protecting your Personal Information as other similar games developers. However, since the internet is not a completely secure environment we cannot guarantee that information you transmit via our Games will not be accessed, disclosed, altered or destroyed by breach of any of our safeguards."
"pp_10_title","10. Security Measures to Protect User Personal Information"
"pp_11","We may provide links to third party websites from our Services. You understand that when you click on these links any data which you provide thereafter is subject to such third party’s privacy policy and not to ours. Although we will endeavour only to link to reputable websites, King takes no responsibility for the content, safety or security of any third party website."
"pp_11_title","11. How to contact us"
"pp_11_ttile","11. Links from our Services"
"pp_12","<ul>
<li>You have the right to withdraw your consent given for the collection/use, Outsourcing etc. of Personal Information at any time. </li>
<li>You have the right to request inspection of, or provision of a report on, (i) the information that we hold about you, (ii) status of use and Outsourcing, etc. of Personal Information and (iii) status of providing consent to such use, Outsourcing, etc.  If you would like inspection or such a report, please contact us at the email address provided in Section 11 below - we may make a small charge for this. </li>
<li>We want to make sure that your Personal Information is accurate and up to date.  If any information is inaccurate, you may ask us to modify, correct or remove inaccurate information by contacting us at the email address provided in Section 11 below.</li>
<li>Information that you have shared via our Services on any social network or third party platform cannot be amended or deleted by us where it is in the control of that social network or third party platform. In addition, where any third party copies information which you have made available via the use of our Services (for example, one of your friends on a social network you allow to interact with your account), we may not be able to amend or delete it because it may not be in our control.</li>
<li>You have the right to ask us not to use your Personal Information for marketing purposes. To change your marketing preferences, or to unsubscribe, please contact us at the email address provided in Section 11 below.</li>
</ul>"
"pp_12_title","12. Your rights in relation to your Personal Information"
"pp_13","<p>Для обращений с вопросами и опасениями в связи с настоящей Политикой конфиденциальности, в том числе относительно соблюдения ваших прав, предлагаем вам такие способы:</p>

<ol>
<li>через страницу нашей службы клиентской поддержки {0};</li>
<li>ответы на свои вопросы можно поискать на страничке {1}ЧаВо{2};</li>
<li>пишите нам на электронный адрес {3}</li>
<li>или почтовый адрес King.com Ltd: Aragon House Business Centre, Level 4, Dragonara Road, St Julians STJ3140, Malta.</li>
</ol>

<p>Контролером информации, собираемой в соответствии с настоящей Политикой конфиденциальности, является King.com Limited. С нашим сотрудником по защите данных можно связаться по электронной почте: dataprotectionofficer@king.com.</p>"
"pp_13_title","13. How to contact us"
"pp_14","We hope that you won’t have any complaints about us or our Services. If you are unhappy with our use of your Personal Information then please contact our customer services department by emailing <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>
<br>
<br>
You also have the right to complain to your local data protection authority if there is a problem."
"pp_14_title","14. Complaints"
"pp_15","If any court or other competent authority finds any of the terms of this Privacy Policy to be invalid or unenforceable, the other terms of this Privacy Policy will not be affected.
<br>
<br>
This Privacy Policy is governed by and interpreted in accordance with the laws of England. Any dispute arising in connection with this Privacy Policy will be subject to the exclusive jurisdiction of the courts of England unless you choose the courts of your home country.
<br>
<br>
We are constantly innovating and looking for new ways to improve our Services and our games. We may therefore amend this Privacy Policy from time to time to reflect such improvements or any other changes to our business. We will endeavour to tell you about any significant changes to this Privacy Policy which we feel may disadvantage you in any material way. If you object to any of the changes you should immediately stop using our Services and close any account you may have with us.
<br>
<br>
This Privacy Policy was last updated on {0}."
"pp_15_title","15. Legal matters"
"processingPITableData","<tr>
    <td>Google Inc</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Cloud Storage</td>
    <td>Your full name, email address and nickname when you create an account with us; details of your use of our games and websites and the resources that you access; communications with us or other users;  your interactions with us on our social media channels or feedback you send to us via our surveys; and information we collect via cookies and other similar technologies. </td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Google Ireland Limited</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>In-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Verizon Media Inc</td>
    <td>GDPRrepresentative@mhc.ie</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Leanplum Inc</td>
    <td> privacy@leanplum.com</td>
    <td>Client relationship management</td>
    <td>Email address, name</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Looker Data Sciences Inc</td>
    <td>looker-data-protection@google.com</td>
    <td>Data analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Celtra, Inc.</td>
    <td>Privacy@Celtra.com</td>
    <td>Carrying out player surveys</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smart Media4U Technology Pte. Ltd</td>
    <td>legalsupport@ushareit.com.</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>InMobi PTE Limited</td>
    <td>privacy@inmobi.com </td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>SpotXChange Inc</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smartclip Europe (formerly known as SpotX Europe GmbH)</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Pubmatic Inc</td>
    <td>dpo@pubmatic.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Ironsource UK Limited</td>
    <td>dpo@ironsrc.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Aarki Inc</td>
    <td>privacy@aarki.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Moloco Inc.</td>
    <td>privacy@molocoads.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Adikteev GmbH and Adikteev SA</td>
    <td>dpo@adikteev.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany and France, respectively</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>LiftOff Inc</td>
    <td>harry@liftoff.io</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vungle Inc</td>
    <td>privacy@vungle.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Digital Turbine Media, Inc</td>
    <td>privacy@digitalturbine.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Tapjoy Inc</td>
    <td>privacy@tapjoy.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Facebook Inc.</td>
    <td>https://www.facebook.com/help/contact/540977946302970</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>OpenX Limited</td>
    <td>dpo@openx.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Triple Lift, Inc.</td>
    <td>dpo@triplelift.com</td>
    <td>Digital marketing</td>
    <td>IDFA/ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Kayzen (Real Time Technologies GmbH)</td>
    <td>berlin@isico-datenschutz.de</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vanilla Forums Inc</td>
    <td>support@vanillaforums.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Canada</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Engagor NV</td>
    <td>privacy@clarabridge.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Belgium</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Zendesk, Inc</td>
    <td> privacy@zendesk.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, King ID, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Survey Gizmo</td>
    <td>compliance@alchemer.com or alchemer@gdpr-rep.com </td>
    <td>Player Surveys</td>
    <td>King ID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>MaestroQA, Inc</td>
    <td>privacy@maestroqa.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Intercom R&D Unlimited Company</td>
    <td>legal@intercom.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, chat content</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>"
"processingPITableHeadings","<tr>
    <th>Recipient name</th>
    <th>Contact information</th>
    <th>Recipient's purpose of using personal information</th>
    <th>Items of personal information transferred</th>
    <th>Transfer location</th>
    <th>Transfer date and method</th>
    <th>Period of retention by recipient</th>
</tr>"
"processingPITitle","Delegation of processing of user's personal information"
"purchase_cancelled_body","Покупка отменена."
"purchase_cancelled_title","Покупка отменена"
"purchase_egp_free","Бесплатно"
"purchase_pending_body","Лавка работает медленно. Скоро ты получишь золото."
"purchase_pending_title","Операция не завершена"
"purchase_shop_birds_booster_description","4 птички помогут пройти уровень"
"purchase_shop_birds_booster_title","Птички"
"purchase_shop_bomb_booster_description","В цепочке удаляет все бусины в зоне действия"
"purchase_shop_bomb_booster_title","Заряд"
"purchase_shop_booster_button","Купить"
"purchase_shop_buy_lives","Получи жизни!"
"purchase_shop_color_bomb_booster_description","Связанные бусины одного цвета исчезают"
"purchase_shop_color_bomb_booster_title","Цветной заряд"
"purchase_shop_cross_blast_hammer_booster_description","Молоточек, который выпускает заряд сразу в двух направлениях."
"purchase_shop_cross_blast_hammer_booster_title","Перекрестный молоточек"
"purchase_shop_full_lives","Все жизни!"
"purchase_shop_hammer_booster_description","Ювелирный молоточек убирает все бусины в выбранной области."
"purchase_shop_hammer_booster_title","Молоточек"
"purchase_shop_no_more_lives","Жизни кончились!"
"purchase_shop_no_more_lives_desc","Подожди, пока жизни восстановятся."
"purchase_shop_prelevel_select_booster","Выбери бустеры:"
"purchase_success_body","{0} в твоих руках. Извини за проволочку!"
"purchase_success_title","Покупка прошла успешно"
"rank_name_1","младшая помощница ювелира"
"rank_name_10","ювелир-новатор"
"rank_name_11","авторитетный новатор"
"rank_name_12","признанный новатор"
"rank_name_13","пионер"
"rank_name_14","авторитетный пионер"
"rank_name_15","признанный пионер"
"rank_name_16","визионер"
"rank_name_17","авторитетный визионер"
"rank_name_18","признанный визионер"
"rank_name_19","заслуженный мастер"
"rank_name_2","помощница ювелира"
"rank_name_20","мастер-ювелир"
"rank_name_21","искуснейший ювелир"
"rank_name_3","старшая помощница ювелира"
"rank_name_4","дизайнер украшений"
"rank_name_5","авторитетный дизайнер"
"rank_name_6","признанный дизайнер"
"rank_name_7","создательница украшений"
"rank_name_8","авторитетная создательница"
"rank_name_9","признанная создательница"
"rank_up_pop_up_body","Тебя повысили! Теперь ты"
"rank_up_pop_up_title","Повышение!"
"rank_up_tap_continue","Коснись, чтобы продолжить"
"rank_up_teaser","Еще чуть-чуть — и повышение!"
"release_text_01","Париж, Нью-Йорк или Токио?
Куда отправитесь в этот раз?!
Узнаете в новехоньком обновлении!
Новые уровни перенесут вас в уникальное место, где вы как следует повеселитесь, собирая бриллианты.
 
Вместе с Люси вы будете путешествовать по миру и найдете такие ценные бриллианты, что ни в сказке сказать.
Отыщите скрытые сокровища, соберите их и станьте лучшим ювелиром планеты. 
 
Спешите, спешите стать частью этой блистательной саги!"
"request_lives","Запрос"
"reward_1_live","+1"
"reward_1_refill_live","+1 жизнь"
"reward_1h","1 ч"
"reward_1h_unlimited_lives","1 час бессмертия"
"reward_24h","24 ч"
"reward_24h_unlimited_lives","24 часа бессмертия"
"reward_claim","Чудесно!"
"reward_new_palette","Новая палитра"
"reward_postcard","Новая открытка"
"reward_you_got","Продолжай собирать звезды!"
"run_out_1_booster","1 бустер"
"run_out_X_boosters","{0} бустера"
"run_out_X_reward","Тебя ждет 1 награда"
"run_out_X_rewards","Наград к получению: {0}"
"run_out_announcement_intro_description","Окажись среди 3 лучших и выбери потрясающие награды!"
"run_out_announcement_intro_description_case_0_1","Только 3 лучших получат награды!"
"run_out_banner_taken","Получено"
"run_out_button_claim","Получить"
"run_out_button_run","Вперед"
"run_out_comfort_message","Хорошая попытка!"
"run_out_header_congratulations","Награда ждет!"
"run_out_info_X_reward","Осталась {0} награда"
"run_out_info_X_rewards","Можно выбрать из {0} наград"
"run_out_info_rewards_correct","Выбери из {0} наград"
"run_out_victory_description","Победа!"
"run_out_win_to_pick","Выиграй и получи награду"
"score_collection_counters","{0}"
"score_counters_left","Нужно еще {0} оч."
"score_keep_linking","Продолжай соединять, чтобы получить лучший результат!"
"score_prelevel_goals","Добейся лучшего результата!"
"settings_privacy_policy","Политика конфиденциальности"
"settings_terms_of_use","Условия пользования"
"share_android","Отправить открытку через"
"share_email_subject","Смотри, что у меня получилось!"
"share_get_stars","Поделись и получи 3 звезды!"
"share_text","Смотри, что у меня получилось! Обожаю эту новую игру King! Сыграем?"
"share_the_game","Расскажи про игру!"
"small_bundle.store.package_name","S-комплект"
"small_gold_package.store.package_name","Небольшой комплект золотых слитков"
"so_close_title","Почти!"
"social_ask_friend","Попросить друзей"
"social_auto_friends_detected","Мы нашли новых друзей! Теперь вы можете помочь друг другу!"
"social_auto_friends_error","К сожалению, что-то пошло не так..."
"social_award_announcement_description","Сыграй с другими, заполни шкалу и стань золотым игроком"
"social_award_announcement_header","Золотой игрок"
"social_award_closing_strategy","Мы уже знаем, что ты компанейский игрок! А теперь денек насладись статусом золотого игрока!"
"social_award_feedback_collect_collab","Обменяться с игроком"
"social_award_feedback_ping_pong","Отправить сопернику"
"social_award_feedback_send_lives","Жизни посланы"
"social_award_feedback_thdd","Отправлена помощь союзникам"
"social_award_ftue_goal","Продолжай играть с другими, чтобы заполнить шкалу и стать золотым игроком!"
"social_award_ftue_golden_player","Продолжай играть с другими, чтобы стать золотым игроком!"
"social_award_golden_player","Золотой игрок!"
"social_award_how_to_recover","Как восстановить"
"social_award_info_collect_collab","Обменивай ключи"
"social_award_info_header","Как заполнить шкалу"
"social_award_info_lose","Каждый день шкала немного пустеет"
"social_award_info_ping_pong","Отправляй испытания"
"social_award_info_send_lives","Каждый день отправляй игрокам жизни"
"social_award_info_thdd","Помогай союзникам"
"social_award_lose_description","Помни, что каждый день шкала немного пустеет"
"social_award_lose_header","Золотой статус потерян"
"social_invite_nativesharing_label","Поделиться"
"social_invite_nativesharing_msg","Приходи творить и играть в лучшую ювелирную игру! Diamond Diaries Saga ждет!"
"social_invite_nativesharing_subject","Рассказать о Diamond Diaries Saga"
"social_msc_new_friends","Новые друзья"
"social_request_lives","Попросить жизни"
"social_select_all","Выбрать всех"
"social_top_list","Лидеры"
"social_top_list_title","Лучшие игроки"
"special_badge_shop","Хорошая цена"
"store_not_connected_2_app_store","App Store недоступен!"
"store_not_connected_2_google_play","Google Play недоступен!"
"store_notconnected2amazonstore","Amazon недоступен!"
"susana_conclusion_1","Поверь в себя и следуй своему пути."
"susana_conclusion_2","Иди и поделись своей страстью с миром."
"susana_development_1","Ты меня вдохновляешь!"
"susana_development_2","Твой энтузиазм заразителен!"
"susana_introduction_1","Уверена, ты справишься!"
"susana_introduction_2","Делай все со страстью и удовольствием!"
"tank_healer_awaiting_results","Ждем результатов..."
"tank_healer_challenge_header","Проходите уровни вместе"
"tank_healer_challenge_time_remaining","{0} ч {1} мин {2} с"
"tank_healer_claim_hammers","Получи молот"
"tank_healer_claim_help","Получи помощь"
"tank_healer_claim_lives","Получи жизни"
"tank_healer_claim_moves","Получи ходы"
"tank_healer_class_general_description","Представитель каждой роли помогает команде по-своему."
"tank_healer_class_hammers_description","Кузнец изготавливает для команды молотки."
"tank_healer_class_hammers_name","Кузнец"
"tank_healer_class_lives_description","Врач пополняет жизни партнеров."
"tank_healer_class_lives_name","Врач"
"tank_healer_class_moves_description","Гид дает команде дополнительные ходы."
"tank_healer_class_moves_name","Гид"
"tank_healer_class_selection_header","Какова будет твоя роль?"
"tank_healer_failure_description","Вы прошли не все уровни. Удачи в следующий раз!"
"tank_healer_failure_header","Время вышло!"
"tank_healer_matchmaking_progress_bar","Поиск..."
"tank_healer_matchmaking_progress_desc","Мы сообщим тебе, когда соберем команду!"
"tank_healer_matchmaking_progress_header","Ищем других ювелиров..."
"tank_healer_no_connection","Для этого испытания необходимо подключение к Интернету!"
"tank_healer_progress_bar_levels","{0} уровней"
"tank_healer_receiving_hammers","делает для команды молотки!"
"tank_healer_receiving_lives","исцеляет команду!"
"tank_healer_receiving_moves","приходит на помощь!"
"tank_healer_sending_hammers","Отправка молотков!"
"tank_healer_sending_lives","Отправка жизней!"
"tank_healer_sending_moves","Отправка ходов!"
"tank_healer_skill_ready","Отпр."
"tank_healer_skill_sending","Отправляем!"
"tank_healer_team","Партнеры"
"tank_healer_team_found","Я нашла тебе отличную команду!"
"tank_healer_team_progress_header","Пройдено уровней"
"tank_healer_victory_description","Вы вовремя прошли все уровни!"
"tank_healer_victory_header","Поздравляем, команда!"
"tank_healer_welcome_1","Хочешь пройти новое испытание в клубе ювелиров? Вперед!"
"tank_healer_welcome_2","Испытание в клубе ювелиров снова доступно! Давай завоюем приз совместными усилиями!"
"tank_healer_welcome_3","Привет тебе, участник нового испытания клуба ювелиров! Помни, что залог успеха — сотрудничество!"
"tank_healer_welcome_first_time","Здравствуй! Я — Кармен, основательница клуба ювелиров. Мы можем стать лучшими ювелирами, если будем работать в команде!"
"touch_the_line_collection_counters","{0}"
"touch_the_line_collection_counters_left","Осталось бриллиантов: {0}"
"touch_the_line_prelevel_goals","Приведи бриллиант к ожерелью!"
"tut_1_back_body","Раскрась как хочешь."
"tut_1_back_title","Давай продолжим игру!"
"tut_1_body","Тебе пришла открытка от величайшего ювелира всех времен! Какая честь!"
"tut_1_button","Читать!"
"tut_1_title","Получена открытка!"
"tut_2_body","Раскрась ее, чтобы улучшить свои навыки и быть на связи с друзьями!"
"tut_2_button","Отлично!"
"tut_2_color_title","Выбери"
"tut_2_color_title_body","цвет"
"tut_2_title","Найдена открытка"
"tut_3_body","шаблон!"
"tut_3_share_body","Как закончишь, поделись своим твореньем с друзьями!"
"tut_3_share_title","Поделись своей открыткой"
"tut_3_title","Заполни"
"tut_4_body","открытку, чтобы ее раскрасить!"
"tut_4_title","Выбери"
"tut_5_zoom_body","Давай научимся менять масштаб"
"tut_5_zoom_button","ОК"
"tut_5_zoom_out_body","Отлично! А теперь сдвинь пальцы, чтобы уменьшить изображение."
"tut_5_zoom_out_title","Отдаление!"
"tut_coloring_popup_body","Раскрась и получи звезды!"
"tut_coloring_popup_title","Отлично!"
"tut_how_to_color_hand","Коснись, чтобы окрасить"
