"pp_03_title","3. Information we collect about you, and how we collect it"
"pp_04","Ad identifiers, cookies and similar technologies are used by us to provide our Services to you and in order to collect data from your device. These technologies allow us and our third party advertising partners to:
<ul>
<li>recognise you and your device;</li>
<li>provide interest-based advertising to you;</li>
<li>allow our Services to interact with a third party social network or platform (where you have chosen to allow such interaction);</li>
<li>allow us to understand how you interact with our websites (for example, where we use cookies such as the Google Analytics cookie on our Websites);</li>
<li>allow our payment processors to process your payment instructions; and</li>
<li>enable us and third parties to provide you with more customized services, for example to provide our Services in the correct language.</li>
</ul>
For more information on the cookies we use and why we use them, please see here."
"pp_04_title","4. Cookies and similar technologies"
"pp_05","The company uses user's personal information as follows:
<br>
<br>
<ul>
<li>contacting you, for example as part of customer service or to send you updates about our Services, or to send you push notifications where you have consented to receiving such notifications from us;</li>
<li>managing your account and relationship with us and improving your experience when you use our Services;</li>
<li>research, surveying, and engaging with you, for example by sending you communications (including by email) for these purposes;</li>
<li>marketing and promotion of our Services or related products, for example sending you communications (including by email) for these purposes on our, or a third party's behalf. For example, we might send you information about merchandise relating to our Services. If you do not want us to use your data in this way please let us know by contacting us at <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>;</li>
<li>to create reports, analysis or similar services for use by us for the purposes of research or business intelligence, for example to track potential problems or trends with our Services;</li>
<li>preventing cheating, crime or fraud; and/or</li>
<li>as otherwise expressly set out in this Privacy Policy or as required by law.</li>
</ul>"
"pp_05_title","5. Purpose of Use of User's Personal Information"
"pp_06","We will only share your data with third parties (for example, our group companies or suppliers, as set out below):
<br>
<br>
<ul>
<li>with your consent (including as set out in this Privacy Policy);</li>
<li>as reasonably necessary in order to provide the Services to you (for example, by providing your Personal Information to suppliers we may use to fulfil the Services or to communicate with you);</li>
<li>where it is necessary to carry out your instructions (for example, to process a payment instruction we must provide your Personal Information to our payment processors);</li>
<li>where your data is on an anonymous and aggregated basis, meaning you could not be personally identified from it;</li>
<li>when you submit information as part of a competition or otherwise interact with our social media channels (for example, by providing a testimonial about one of our Services) we may publish the information you submitted, alongside your name and home country on our website and social media channels;</li>
<li>as we reasonably believe is permitted by law or regulation;</li>
<li>in order to comply with any legal obligation, or in order to enforce or apply our terms and conditions and/or any other agreement with you; or to protect the rights, property, or safety of King, our users, or others, for example by passing your information to fraud prevention agencies, or other organisations involved in crime or fraud prevention;</li>
<li>in the event that there is a sale of the assets of King or corporate restructuring, or as a result of a change of control of King or one of its group companies, or in preparation of any of these events. Any third party to which King transfers or sells King’s assets will have the right to continue to use the personal and other information that you provide to us in the manner set out in this Privacy Policy. We will not sell or rent your information to any third party outside of these circumstances.</li>
</ul>
<br>
<br>
<strong>Outsourcing of handling:</strong>
<br>
<br>
Please see here for information on how we transfer personal information of users to overseas."
"pp_06_title","6. Providing User Personal Information to Third Parties and Delegation of Processing Personal Information"
"pp_07","Please see {0}here{1} for information on how we transfer personal information of users to overseas."
"pp_07_title","7. Overseas Transfer of Personal Information"
"pp_08","You may allow our Services to interact with a third party social network or platform, which will provide data about you to us. These applications or websites are created and maintained by a third party which is not a part of, or controlled by King. You should ensure that you read their terms of service and privacy policies to understand how they treat your data and what data they might share with us.
<br>
<br>
You understand that where you allow your account with us to interact with any third party social network or platform, information about your progress and gameplay may be visible to your contacts (and vice versa) in order that you may enjoy playing socially. This data includes your name, your social media profile picture and your scores and/or progress in our games.
<br>
<br>
You understand that where you allow your account with us to interact with any third party social network or platform, information about your progress and gameplay may be visible to your contacts (and vice versa) in order that you may enjoy playing socially. This data includes your name, your social media profile picture and your scores and/or progress in our games.
<br>
<br>
You can make changes to what data a third party social network or platform shares with us, or stop our Services interacting with that social network or platform by adjusting your settings with that third party provider, however you may find you are not able to enjoy all of the same features of our Services."
"pp_08_title","8. Interaction with third party social networks or platforms"
"pp_09","We will retain your Personal Information for as long as is necessary to fulfil the purposes for which it was collected (as set out in paragraph 4) or as needed to provide you with Services, after which time it will be destroyed. If printed on paper, Personal Information will be destroyed by shredding the paper documents and, if saved in the form of electronic files, Personal information will be destroyed by technical means making the records non-reproducible.
<br>
<br>
We may retain your Personal Information after you have closed any account you have with us or after we have ceased providing Services to you if retention of your Personal Information is reasonably necessary to:
<br>
<br>
<ul>
<li>comply with our legal obligations;</li>
<li>meet regulatory requirements;</li>
<li>resolve disputes between members; </li>
<li>prevent fraud, cheating or abuse; or </li>
<li>enforce this Privacy Policy or any other agreement we may have with a user.</li>
</ul>
<br>
<br>
For example, although we may retain your Personal Data for up to 5 years in order to comply with the e-Commerce Act, we may choose to retain your Personal Data for longer than this period in order to facilitate the other purposes listed above."
"pp_09_title","9. Period of Use and Retention, Destruction Procedures and Methods of User Personal Information."
"pp_09_ttile","9. Links from our Services"
"pp_10","The security of your Personal Information is important to us. We maintain appropriate technical and physical safeguards to protect your Personal Information against accidental or unlawful destruction or loss, alteration, unauthorised disclosure or access, use and all other unlawful forms of processing of the data in our possession. We use the same level of skill in protecting your Personal Information as other similar games developers. However, since the internet is not a completely secure environment we cannot guarantee that information you transmit via our Games will not be accessed, disclosed, altered or destroyed by breach of any of our safeguards."
"pp_10_title","10. Security Measures to Protect User Personal Information"
"pp_11","We may provide links to third party websites from our Services. You understand that when you click on these links any data which you provide thereafter is subject to such third party’s privacy policy and not to ours. Although we will endeavour only to link to reputable websites, King takes no responsibility for the content, safety or security of any third party website."
"pp_11_title","11. How to contact us"
"pp_11_ttile","11. Links from our Services"
"pp_12","<ul>
<li>You have the right to withdraw your consent given for the collection/use, Outsourcing etc. of Personal Information at any time. </li>
<li>You have the right to request inspection of, or provision of a report on, (i) the information that we hold about you, (ii) status of use and Outsourcing, etc. of Personal Information and (iii) status of providing consent to such use, Outsourcing, etc.  If you would like inspection or such a report, please contact us at the email address provided in Section 11 below - we may make a small charge for this. </li>
<li>We want to make sure that your Personal Information is accurate and up to date.  If any information is inaccurate, you may ask us to modify, correct or remove inaccurate information by contacting us at the email address provided in Section 11 below.</li>
<li>Information that you have shared via our Services on any social network or third party platform cannot be amended or deleted by us where it is in the control of that social network or third party platform. In addition, where any third party copies information which you have made available via the use of our Services (for example, one of your friends on a social network you allow to interact with your account), we may not be able to amend or delete it because it may not be in our control.</li>
<li>You have the right to ask us not to use your Personal Information for marketing purposes. To change your marketing preferences, or to unsubscribe, please contact us at the email address provided in Section 11 below.</li>
</ul>"
"pp_12_title","12. Your rights in relation to your Personal Information"
"pp_13","<p>Caso tenha dúvidas ou preocupações sobre qualquer assunto relacionado a esta Política de Privacidade, incluindo o exercício de algum dos seus direitos, há várias formas de entrar em contato conosco:</p>

<ol>
<li>por meio da nossa página de atendimento ao cliente em {0};</li>
<li>se você tiver dúvidas, verifique nossas {1}Perguntas Frequentes{2};</li>
<li> por e-mail para {3}; ou</li>
<li>por escrito para King.com Ltd em Aragon House Business Centre, Level 4, Dragonara Road, St. Julians STJ3140, Malta.</li>
</ol>

<p>Para informações coletadas sob esta Política de Privacidade, o controlador de dados é a King.com Limited. O nosso responsável pela proteção de dados pode ser contatado pelo e-mail: dataprotectionofficer@king.com.</p>"
"pp_13_title","13. How to contact us"
"pp_14","We hope that you won’t have any complaints about us or our Services. If you are unhappy with our use of your Personal Information then please contact our customer services department by emailing <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>
<br>
<br>
You also have the right to complain to your local data protection authority if there is a problem."
"pp_14_title","14. Complaints"
"pp_15","If any court or other competent authority finds any of the terms of this Privacy Policy to be invalid or unenforceable, the other terms of this Privacy Policy will not be affected.
<br>
<br>
This Privacy Policy is governed by and interpreted in accordance with the laws of England. Any dispute arising in connection with this Privacy Policy will be subject to the exclusive jurisdiction of the courts of England unless you choose the courts of your home country.
<br>
<br>
We are constantly innovating and looking for new ways to improve our Services and our games. We may therefore amend this Privacy Policy from time to time to reflect such improvements or any other changes to our business. We will endeavour to tell you about any significant changes to this Privacy Policy which we feel may disadvantage you in any material way. If you object to any of the changes you should immediately stop using our Services and close any account you may have with us.
<br>
<br>
This Privacy Policy was last updated on {0}."
"pp_15_title","15. Legal matters"
"processingPITableData","<tr>
    <td>Google Inc</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Cloud Storage</td>
    <td>Your full name, email address and nickname when you create an account with us; details of your use of our games and websites and the resources that you access; communications with us or other users;  your interactions with us on our social media channels or feedback you send to us via our surveys; and information we collect via cookies and other similar technologies. </td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Google Ireland Limited</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>In-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Verizon Media Inc</td>
    <td>GDPRrepresentative@mhc.ie</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Leanplum Inc</td>
    <td> privacy@leanplum.com</td>
    <td>Client relationship management</td>
    <td>Email address, name</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Looker Data Sciences Inc</td>
    <td>looker-data-protection@google.com</td>
    <td>Data analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Celtra, Inc.</td>
    <td>Privacy@Celtra.com</td>
    <td>Carrying out player surveys</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smart Media4U Technology Pte. Ltd</td>
    <td>legalsupport@ushareit.com.</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>InMobi PTE Limited</td>
    <td>privacy@inmobi.com </td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>SpotXChange Inc</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smartclip Europe (formerly known as SpotX Europe GmbH)</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Pubmatic Inc</td>
    <td>dpo@pubmatic.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Ironsource UK Limited</td>
    <td>dpo@ironsrc.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Aarki Inc</td>
    <td>privacy@aarki.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Moloco Inc.</td>
    <td>privacy@molocoads.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Adikteev GmbH and Adikteev SA</td>
    <td>dpo@adikteev.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany and France, respectively</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>LiftOff Inc</td>
    <td>harry@liftoff.io</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vungle Inc</td>
    <td>privacy@vungle.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Digital Turbine Media, Inc</td>
    <td>privacy@digitalturbine.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Tapjoy Inc</td>
    <td>privacy@tapjoy.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Facebook Inc.</td>
    <td>https://www.facebook.com/help/contact/540977946302970</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>OpenX Limited</td>
    <td>dpo@openx.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Triple Lift, Inc.</td>
    <td>dpo@triplelift.com</td>
    <td>Digital marketing</td>
    <td>IDFA/ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Kayzen (Real Time Technologies GmbH)</td>
    <td>berlin@isico-datenschutz.de</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vanilla Forums Inc</td>
    <td>support@vanillaforums.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Canada</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Engagor NV</td>
    <td>privacy@clarabridge.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Belgium</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Zendesk, Inc</td>
    <td> privacy@zendesk.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, King ID, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Survey Gizmo</td>
    <td>compliance@alchemer.com or alchemer@gdpr-rep.com </td>
    <td>Player Surveys</td>
    <td>King ID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>MaestroQA, Inc</td>
    <td>privacy@maestroqa.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Intercom R&D Unlimited Company</td>
    <td>legal@intercom.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, chat content</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>"
"processingPITableHeadings","<tr>
    <th>Recipient name</th>
    <th>Contact information</th>
    <th>Recipient's purpose of using personal information</th>
    <th>Items of personal information transferred</th>
    <th>Transfer location</th>
    <th>Transfer date and method</th>
    <th>Period of retention by recipient</th>
</tr>"
"processingPITitle","Delegation of processing of user's personal information"
"purchase_cancelled_body","Você cancelou a compra."
"purchase_cancelled_title","Compra cancelada"
"purchase_egp_free","Grátis"
"purchase_pending_body","A loja está um pouco lenta. Suas barras de ouro chegarão em breve."
"purchase_pending_title","Compra pendente"
"purchase_shop_birds_booster_description","4 pássaros que ajudarão você a concluir o nível"
"purchase_shop_birds_booster_title","Pássaros"
"purchase_shop_bomb_booster_description","Quando está na ligação, elimina todas as peças em um pequeno raio próximo"
"purchase_shop_bomb_booster_title","Explosão"
"purchase_shop_booster_button","Comprar"
"purchase_shop_buy_lives","Compre vidas!"
"purchase_shop_color_bomb_booster_description","Quando está na ligação, elimina todas as peças da mesma cor"
"purchase_shop_color_bomb_booster_title","Explosão de Cor"
"purchase_shop_cross_blast_hammer_booster_description","Um martelo que explode em duas direções."
"purchase_shop_cross_blast_hammer_booster_title","Martelo de Explosão Cruzada"
"purchase_shop_full_lives","Vidas recarregadas!"
"purchase_shop_hammer_booster_description","Um martelo de joalheiro que elimina todas as peças na área selecionada."
"purchase_shop_hammer_booster_title","Martelo"
"purchase_shop_no_more_lives","Acabaram as vidas!"
"purchase_shop_no_more_lives_desc","Espere novas vidas"
"purchase_shop_prelevel_select_booster","Selecionar os boosters:"
"purchase_success_body","Sua compra de {0} foi confirmada. Desculpe o atraso!"
"purchase_success_title","Compra concluída"
"rank_name_1","Aprendiz de Joalheiro"
"rank_name_10","Inovador de Joias"
"rank_name_11","Inovador Respeitado"
"rank_name_12","Inovador Ilustre"
"rank_name_13","Pioneiro"
"rank_name_14","Pioneiro Respeitado"
"rank_name_15","Pioneiro Ilustre"
"rank_name_16","Visionário"
"rank_name_17","Visionário Respeitado"
"rank_name_18","Visionário Ilustre"
"rank_name_19","Mestre Honorário"
"rank_name_2","Aprendiz Respeitado"
"rank_name_20","Mestre Joalheiro"
"rank_name_21","Grão-mestre Joalheiro"
"rank_name_3","Aprendiz Ilustre"
"rank_name_4","Designer de Joias"
"rank_name_5","Designer Respeitado"
"rank_name_6","Designer Ilustre"
"rank_name_7","Criador de Joias"
"rank_name_8","Criador Respeitado"
"rank_name_9","Criador Ilustre"
"rank_up_pop_up_body","Você foi promovido(a):"
"rank_up_pop_up_title","Promoção!"
"rank_up_tap_continue","Toque para continuar"
"rank_up_teaser","Suba só mais um nível para receber uma promoção!"
"release_text_01","Paris, Nova York ou Tóquio?
Para onde você vai agora?!
Descubra nesta NOVA atualização.
Níveis novinhos em folha para você ir a um lugar especial e se deliciar coletando diamantes.
 
Você e a Lucy vão cruzar o mundo atrás dos diamantes mais preciosos já conhecidos.
Encontre essas gemas escondidas e colete-as para ser o melhor Joalheiro do mercado.
 
Allez, allez! Faça parte desta Saga brilhante!"
"request_lives","Pedir"
"reward_1_live","+1"
"reward_1_refill_live","Ganhou 1 vida"
"reward_1h","1h"
"reward_1h_unlimited_lives","1h de vidas ilimitadas"
"reward_24h","24h"
"reward_24h_unlimited_lives","24h de vidas ilimitadas"
"reward_claim","Maravilha!"
"reward_new_palette","Nova paleta"
"reward_postcard","Novo postal"
"reward_you_got","Continue conquistando estrelas!"
"run_out_1_booster","1 booster"
"run_out_X_boosters","{0} boosters"
"run_out_X_reward","1 prêmio para escolher"
"run_out_X_rewards","{0} prêmios para escolher"
"run_out_announcement_intro_description","Chegue ao Top 3 e escolha prêmios incríveis!"
"run_out_announcement_intro_description_case_0_1","Só os 3 primeiros ganham prêmios!"
"run_out_banner_taken","Já escolhido"
"run_out_button_claim","Pegar"
"run_out_button_run","Corra"
"run_out_comfort_message","Bom trabalho!"
"run_out_header_congratulations","Seu prêmio está esperando!"
"run_out_info_X_reward","{0} prêmios restantes"
"run_out_info_X_rewards","Pode escolher entre {0} prêmios."
"run_out_info_rewards_correct","Escolha entre {0} prêmios"
"run_out_victory_description","Você venceu!"
"run_out_win_to_pick","Vença para escolher"
"score_collection_counters","{0}"
"score_counters_left","Faltam mais {0} pontos!"
"score_keep_linking","Continue fazendo ligações para alcançar a pontuação!"
"score_prelevel_goals","Pontue o máximo possível!"
"settings_privacy_policy","Política de Privacidade"
"settings_terms_of_use","Termos de Serviço"
"share_android","Enviar postal via"
"share_email_subject","Olha o que eu fiz!"
"share_get_stars","Conquiste 3 estrelas por compartilhar o postal!"
"share_text","Olha o que eu fiz! Esse jogo novo da King conquistou meu coração! Dá só uma olhada!"
"share_the_game","Compartilhe o jogo!"
"small_bundle.store.package_name","Pacote P"
"small_gold_package.store.package_name","Pacote de barras de ouro pequeno"
"so_close_title","Quase!"
"social_ask_friend","Pedir a amigos"
"social_auto_friends_detected","Detectamos novos amigos, agora um pode ajudar o outro!"
"social_auto_friends_error","Ops! Algo deu errado..."
"social_award_announcement_description","Encha a barra jogando com outros gamers e seja o Jogador de Ouro"
"social_award_announcement_header","Jogador de Ouro"
"social_award_closing_strategy","Você já provou que adora jogos sociais! Curta seu último dia como Jogador de Ouro!"
"social_award_feedback_collect_collab","Troca com jogador"
"social_award_feedback_ping_pong","Enviar para rival"
"social_award_feedback_send_lives","Vidas enviadas"
"social_award_feedback_thdd","Ajudas enviadas à equipe"
"social_award_ftue_goal","Continue enchendo a barra jogando com outros gamers e seja o Jogador de Ouro!"
"social_award_ftue_golden_player","Continue jogando para manter o posto de Jogador de Ouro!"
"social_award_golden_player","Jogador de Ouro!"
"social_award_how_to_recover","Como recuperar"
"social_award_info_collect_collab","Troque sua chave"
"social_award_info_header","Como encher a barra"
"social_award_info_lose","Todo dia, a barra esvazia um pouquinho"
"social_award_info_ping_pong","Envie uma revanche"
"social_award_info_send_lives","Envie vidas diariamente"
"social_award_info_thdd","Envie ajuda para a equipe"
"social_award_lose_description","Lembre-se: todo dia, a barra esvazia um pouquinho"
"social_award_lose_header","Tchau, Jogador de Ouro!"
"social_invite_nativesharing_label","Compartilhe o jogo"
"social_invite_nativesharing_msg","Venha jogar e criar lindas joias no jogo mais deslumbrante de todos! Venha para o Diamond Diaries Saga!"
"social_invite_nativesharing_subject","Compartilhe o Diamond Diaries Saga"
"social_msc_new_friends","Novos amigos"
"social_request_lives","Pedir vidas"
"social_select_all","Selec. todos"
"social_top_list","Ranking"
"social_top_list_title","Ranking"
"special_badge_shop","Melhor valor"
"store_not_connected_2_app_store","App Store indisponível!"
"store_not_connected_2_google_play","Google Play Store indisponível!"
"store_notconnected2amazonstore","Amazon Store indisponível!"
"susana_conclusion_1","Acredite no seu potencial e siga seu caminho."
"susana_conclusion_2","Vá mostrar a sua paixão ao mundo!"
"susana_development_1","Você é fonte de inspiração!"
"susana_development_2","Sua energia é contagiante!"
"susana_introduction_1","Tenho certeza de que você consegue."
"susana_introduction_2","Faça tudo com paixão e alegria!"
"tank_healer_awaiting_results","Aguardando os resultados…"
"tank_healer_challenge_header","Passem de níveis juntos"
"tank_healer_challenge_time_remaining","{0}h {1}m {2}s"
"tank_healer_claim_hammers","Receber Martelo"
"tank_healer_claim_help","Receber ajuda"
"tank_healer_claim_lives","Receber vidas"
"tank_healer_claim_moves","Receber jogadas"
"tank_healer_class_general_description","Cada função tem uma habilidade exclusiva para ajudar a equipe"
"tank_healer_class_hammers_description","O Artesão cria Martelos para a equipe"
"tank_healer_class_hammers_name","Artesão"
"tank_healer_class_lives_description","O Médico repõe as vidas dos integrantes da equipe"
"tank_healer_class_lives_name","Médico"
"tank_healer_class_moves_description","O Guia concede jogadas extras para o restante da equipe"
"tank_healer_class_moves_name","Guia"
"tank_healer_class_selection_header","O que você quer ser agora?"
"tank_healer_failure_description","Vocês não concluíram todos os níveis. Mais sorte na próxima vez!"
"tank_healer_failure_header","O tempo acabou!"
"tank_healer_matchmaking_progress_bar","Pesquisando..."
"tank_healer_matchmaking_progress_desc","Avisaremos quando encontrarmos a equipe perfeita!"
"tank_healer_matchmaking_progress_header","Procurando outros joalheiros..."
"tank_healer_no_connection","É preciso ter uma conexão à Internet para jogar o desafio!"
"tank_healer_progress_bar_levels","{0} níveis"
"tank_healer_receiving_hammers","cria Martelos para a equipe!"
"tank_healer_receiving_lives","dá vidas à equipe!"
"tank_healer_receiving_moves","traz ajuda!"
"tank_healer_sending_hammers","Enviando Martelos!"
"tank_healer_sending_lives","Enviando vidas!"
"tank_healer_sending_moves","Enviando jogadas!"
"tank_healer_skill_ready","Enviar"
"tank_healer_skill_sending","Enviando!"
"tank_healer_team","Equipe"
"tank_healer_team_found","Encontrei uma equipe incrível!"
"tank_healer_team_progress_header","Níveis concluídos"
"tank_healer_victory_description","Vocês concluíram todos os níveis a tempo!"
"tank_healer_victory_header","Parabéns, equipe!"
"tank_healer_welcome_1","Vamos encarar uma nova edição do Desafio do Clube dos Joalheiros? Oba!"
"tank_healer_welcome_2","O Desafio do Clube dos Joalheiros voltou! Vamos trabalhar em equipe e conquistar o prêmio!"
"tank_healer_welcome_3","Este é o novo Desafio do Clube dos Joalheiros! Lembre-se: colaboração é a alma do sucesso!"
"tank_healer_welcome_first_time","Oi! Eu sou a Carmen, fundadora do Clube dos Joalheiros. Podemos fazer joias melhores se trabalharmos em equipe!"
"touch_the_line_collection_counters","{0}"
"touch_the_line_collection_counters_left","Diamantes restantes: {0}"
"touch_the_line_prelevel_goals","Leve os diamantes ao colar!"
"tut_1_back_body","Mude as cores sempre que quiser."
"tut_1_back_title","Vamos continuar jogando!"
