"overseasTitle","3.  이용자 개인정보의 국외이전"
"palette_locked","별을 얻어 더 많은 팔레트를 잠금 해제하세요!"
"passport_back_map","지도로 돌아가기"
"passport_facebook_line1","계속 앞을 향해 가세요!"
"passport_facebook_line2","친구에게 무료 하트를 받으세요!"
"passport_facebook_line3","지도에서 친구를 찾아보세요!"
"passport_invite_friends","친구를 초대해 함께 플레이하세요!"
"passport_name","루시"
"passport_stamps","방문한 도시"
"passport_stamps_subtitle","도시를 방문하고 스탬프를 모아보세요!"
"peekaboo_announcement_intro_description","이제 게임 중인 플레이어를 볼 수 있어요!"
"peekaboo_announcement_intro_header","온라인 플레이어"
"peekaboo_announcement_status_header","내 온라인 상태"
"peekaboo_announcement_status_off_description","다른 사람이 내 상태를 볼 수 없어요"
"peekaboo_announcement_status_on_description","온라인 상태가 다른 사람들에게 표시되고, 함께 플레이할 수도 있어요"
"peekaboo_announcement_status_settings","설정에서 온라인 상태를 변경하세요"
"peekaboo_encourage_description_1","다른 플레이어들과 함께 게임 중이에요."
"peekaboo_encourage_description_2","온라인 상태를 알려주세요!"
"peekaboo_encourage_header","함께해요!"
"peekaboo_settings_online_status","온라인 상태"
"peekaboo_toggle_off","끔"
"peekaboo_toggle_on","켬"
"peter_conclusion_1","브라보! 아주 놀라워요."
"peter_conclusion_2","자신만의 스타일대로 하세요!"
"peter_development_1","빛나는 재능과 멋진 스타일을 보고 싶군요."
"peter_development_2","아주 잘하고 있어요!"
"peter_introduction_1","잠재력이 있어요. 준비됐나요?"
"peter_introduction_2","어떤 일이든 잘 해낼 수 있을 것 같군요!"
"piggy_back.store.package_name","돼지 저금통 패키지"
"piggy_bank.charged_popup.description","돼지 저금통을 열 준비가 됐나요? 노력의 결실을 수집하세요!"
"piggy_bank.end_popup.total_tag","총"
"piggy_bank.error_purchase.description","문제가 발생했어요. 결제가 진행되지 않았습니다. 돼지 저금통도 그대로예요!"
"piggy_bank.error_purchase.title","이런!"
"piggy_bank.full_popup.description","돼지 저금통이 꽉 차서 골드바를 더 넣을 수 없어요. 노력의 결실을 수집하세요!"
"piggy_bank.generic.full_tag","가득 찼어요!"
"piggy_bank.info_popup.description","골드바 {number}개 이상을 모아 돼지 저금통을 열고 내용물을 수집하세요."
"piggy_bank.info_popup.title","레벨을 플레이하고 별을 모아 골드바를 모으세요."
"piggy_bank.info_popup.title_capFull","돼지 저금통이 가득 찼어요!"
"piggy_bank.info_popup.title_charged","돼지 저금통을 채웠어요!"
"piggy_bank.info_popup.title_notcharged","돼지저금통"
"piggy_bank.new_piggy_popup.button","멋져요!"
"piggy_bank.new_piggy_popup.description","별을 획득해 돼지 저금통에 골드바를 추가하세요!
언제든지 보상을 수집할 수 있어요."
"piggy_bank.new_piggy_popup.title","새 돼지 저금통을 받았어요!"
"piggy_bank.reminder.full_tag","수집하세요!"
"piggy_bank.replay_level.description","이 레벨에서 골드바를 모두 모았어요!"
"piggy_bank.start_piggy_popup.title","돼지 저금통을 얻었어요!"
"piggy_bank.store.description","노력의 결실을 수집해보세요."
"piggy_bank.success_purchase.description","골드바 {number}개를 받았어요!"
"piggy_bank.success_purchase.tutorial","돼지 저금통을 탭해 보상을 받으세요!"
"ping_pong_challenge_birds","새 {0}마리 풀어주기"
"ping_pong_challenge_chaos_blast","별 폭탄 {0}개 만들기"
"ping_pong_challenge_charms_blue","파란색 원석 {0}개 모으기"
"ping_pong_challenge_charms_green","녹색 원석 {0}개 모으기"
"ping_pong_challenge_charms_purple","보라색 원석 {0}개 모으기"
"ping_pong_challenge_charms_red","빨간색 원석 {0}개 모으기"
"ping_pong_challenge_charms_yellow","노란색 원석 {0}개 모으기"
"ping_pong_challenge_cross_blast","십자 블래스트 {0}개 만들기"
"ping_pong_challenge_diamonds","다이아몬드 {0}개 모으기"
"ping_pong_challenge_dolls","인형 {0}개 모으기"
"ping_pong_challenge_first_attempt_win","첫 시도에 레벨 1개 완료"
"ping_pong_challenge_first_attempt_wins","첫 시도에 레벨 {0}개 완료"
"ping_pong_challenge_hard_level","어려운 레벨 1개 완료"
"ping_pong_challenge_hard_levels","어려운 레벨 {0}개 완료"
"ping_pong_challenge_horizontal_blast","가로줄 폭탄 {0}개 만들기"
"ping_pong_challenge_jewelbox","쥬얼리 상자 {0}개 열기"
"ping_pong_challenge_level_stars","레벨 1개를 별 3개로 완료"
"ping_pong_challenge_levels_stars","레벨 {0}개를 별 3개로 완료"
"ping_pong_challenge_link","원석 {0}개 또는 그 이상 연결"
"ping_pong_challenge_moves_left","이동 횟수를 {0}번 남기고 레벨 완료"
"ping_pong_challenge_necklace","다이아몬드 {0}개를 목걸이까지 옮기기"
"ping_pong_challenge_normal_level","레벨 {0}개 완료"
"ping_pong_challenge_score","점수 {0}점 또는 그 이상 획득"
"ping_pong_challenge_stars","별 {0}개 모으기"
"ping_pong_challenge_status_player_header","내 차례"
"ping_pong_challenge_status_rival_header","라이벌 차례"
"ping_pong_challenge_vertical_blast","세로줄 폭탄 {0}개 만들기"
"ping_pong_end_turn_header","도전 완료!"
"ping_pong_end_turn_player_description","라이벌을 거세게 몰아붙였습니다"
"ping_pong_end_turn_rival_description","라이벌이 당신을 거세게 몰아붙였습니다"
"ping_pong_failure_description","도전을 완료하지 못했습니다. 다음엔 행운이 있길 빌어요!"
"ping_pong_first_turn_description","먼저 도전을 시작하게 됩니다!"
"ping_pong_first_turn_header","도전이 시작됐습니다!"
"ping_pong_lets_start","시작"
"ping_pong_no_connection","도전하려면 인터넷에 연결해야 합니다!"
"ping_pong_player_challenge","내 도전"
"ping_pong_player_turn_time_remaining_hour","내 차례가 {0}시간 {1}분 후에 끝납니다"
"ping_pong_player_turn_time_remaining_min","내 차례가 {0}분 {1}초 후에 종료됩니다"
"ping_pong_player_turn_time_remaining_sec","내 차례가 {0}초 후에 종료됩니다"
"ping_pong_presentation_description","계속 도전에 성공해 보상 획득"
"ping_pong_presentation_header","세공인의 도전"
"ping_pong_push_notification_end","세공인의 도전이 끝났습니다! 결과를 확인하세요."
"ping_pong_push_notification_new_turn","내 차례가 시작되었어요! 세공인의 도전에 참여하세요!"
"ping_pong_rival_challenge","라이벌의 도전"
"ping_pong_rival_turn_time_remaining_hour","라이벌의 차례가 {0}시간 {1}분 후에 끝납니다"
"ping_pong_rival_turn_time_remaining_min","라이벌의 차례가 {0}분 {1}초 후에 종료됩니다"
"ping_pong_rival_turn_time_remaining_sec","라이벌의 차례가 {0}초 후에 종료됩니다"
"ping_pong_rival_working_on_it","진행 중"
"ping_pong_time_up","시간 종료!"
"ping_pong_victory_congratulations","축하합니다!"
"ping_pong_victory_player_description","챔피언이 되었습니다!"
"ping_pong_victory_rival_description","라이벌이 도전을 완료하지 못했습니다"
"ping_pong_winner_description","여기 보상을 받으세요!"
"ping_pong_winner_header","승자가 되었습니다!"
"pop_up_stars_collected_body_color","색칠한 엽서"
"pop_up_stars_collected_body_color_and_share","색칠하고 공유한 엽서"
"pop_up_stars_collected_body_share","공유한 엽서"
"pop_up_stars_collected_title","수집한 별"
"popup_timer_hour","시간"
"postcard5_body","여행하면 멋진 디자인이 샘솟아."
"postcard6_body","새로운 장신구를 발견하는 일이 얼마나 즐거운지 몰라."
"postcard7_body","엄마와 함께한 파리에서의 첫 여행! 너무 재밌어!"
"postcard8_body","내 디자인이 벌써 나와 있어!"
"postcard_introduction_body","새 앨범에서 확인해보세요!"
"postcard_out_of_lives_body","기다리는 동안 엽서를 색칠하세요!"
"postcard_out_of_lives_title","앨범 사용 가능"
"pp_01","본사는 누구나 즐길 수 있는 흥미롭고 재미있는 엔터테인먼트 경험을 제공하는 좋은 게임들을 만드는 기업입니다. 본사는 수시로 이용자에게 제공하는 본사의 게임, 웹사이트 및 모든 관련 서비스(“서비스”)를 이용하는 모든 사람의 개인정보를 존중합니다. 이 문서에서는 King.com Limited를 “King” 또는 \"본사\"라 칭하고, 이용자를 \"이용자\"라 칭합니다.
<br>
<br>
본 “개인정보 처리방침”에서는 본사가 이용자에 속하는 개인정보, 즉 이용자의 이름, 주소 또는 이메일 주소 등과 같이 이용자를 개인적으로 식별할 수 있는 정보를 수집, 처리 및 보관하는 방법을 설명합니다. 이러한 정보를 이 방침에서는 \"개인정보\" 또는 \"정보\"라 칭합니다.
<br>
<br>
본사의 서비스에 접속하거나 이를 이용하는 경우, 이용자는 본사가 본 개인정보 처리방침에 규정된 방식으로 이용자의 개인정보를 수집, 처리, 보관 및 공유하는 것에 동의하는 것입니다. 이용자가 본사에 정보를 제공하거나 해당 정보가 본 개인정보 처리방침에서 허용된 방법으로 사용되는 것에 관해 우려하는 경우, 이용자는 본사의 서비스를 이용해서는 안 됩니다. 본사의 서비스와 관련되는 이용 약관에 규정된 바와 같이, 본사의 서비스는 14세 미만의 아동을 대상으로 하는 것이 아닙니다. 이용자가 본사의 서비스에 접속하고 이를 이용하려면 최소한 14세 이상이어야 합니다. 본사는 고의로 14세 미만의 아동으로부터 개인정보를 수집하지 않습니다."
"pp_01_title","1. 개요"
"pp_02","본사는 King.com Limited라는 회사입니다. 본사는 등록번호 C42504로 몰타에 등록되어 있습니다. 본사의 등록주소는 Aragon Business Centre Level 4, Dragonara Road, St Julians STJ3140, Malta입니다."
"pp_02_title","2. 본사 소개"
"pp_03","<strong>수집 및 처리 개인정보 항목</strong>
<br>
<br>
본사는 이용자에 관한 다음 정보를 수집 및 처리할 수 있습니다.
<br>
<br>
(A)	필수 항목
<ul>
<li>이용자의 이메일 주소, 이름, 연령, 소재지 또는 성별 등과 같이, 이용자가 본사의 서비스를 이용하거나 본사에 계정을 개설할 때 기재하는 서식에서 본사에 제공하는 개인정보</li>
<li>이용자의 본사 서비스 이용 및 이용자가 접근하는 리소스의 세부 정보(이용자의 소재지 국가, 이용자가 본사의 게임을 플레이하거나 본사의 웹사이트에 방문하는 시점, 또는 이용자가 본사 서비스에 접속하기 위해 사용하는 기기에 관한 정보 등)</li>
<li>이용자가 본사에 연락하거나, 본사가 이용자에게 보내는 메시지와 전달사항에 응답하는 경우, 본사는 해당 통신 내용을 기록할 수 있음</li>
<li>이용자가 본사의 소셜 미디어 채널에서 본사와 하는 커뮤니케이션</li>
<li>그리고, 아래에서 자세히 설명되는 바와 같이, 본사가 쿠키 및 그 밖의 유사한 기술을 통해서 수집하는 정보.</li>
</ul>
<br>
<br>
(B)	선택 항목:

<ul>
<li>이용자가 본사로 하여금 제3자 소셜 네트워크와 커뮤니케이션하도록 허용하는 경우, 본사는 이용자가 해당 소셜 네트워크에서 사용하는 이름 및 ID, 이용자의 이메일 주소, 프로필 사진 및 연락처 목록 등과 같이, 해당 소셜 네트워크에서 본사에 제공하는 이용자에 관한 개인정보를 수집하고 처리할 수 있음</li>
<li>아래 기술된 이용자가 사용을 허가한 이용자의 광고 식별자.</li>
</ul>
<br>
<br>
<strong>광고 식별자</strong>
<br><br>
본사는 모바일 기기에서 본사의 서비스를 광고합니다. 광고 식별자는 Android 광고 ID, Apple의 광고용 ID, 또는 IDFA 등과 같이, 비영구적이고 비개인적인 기기 식별자입니다. 본사가 모바일 기기에서 본사의 서비스를 광고할 때, 본사는 이용자의 관심 사항과 관련되는 광고를 전달하고, 광고 캠페인의 효과를 개선하고 측정할 수 있도록 본사를 돕기 위해 이용자의 기기의 광고 식별자 및 그와 연계된 그 밖의 정보를 사용할 수 있으며, 이러한 정보는 본사 스스로 보유하거나, 본사의 광고 네트워크 파트너 업체들에 의해 제공받게 될 수도 있습니다. 이용자는 기기 설정을 변경함으로써, 이용자의 기기의 광고 식별자가 관심 사항에 기반하는 광고를 위해서 사용되지 못하도록 차단하거나, 이용자의 기기의 광고 식별자를 재설정할 수 있습니다. 이러한 설정은 기기마다 다르지만, 이용자가 iOS 7으로 운영되는 Apple 기기를 사용하는 경우에는 설정>개인정보>광고 항목에서 광고 식별자 설정을 확인할 수 있으며, Android 2.3 또는 그 후속 버전으로 운영되는 Google Android 기기를 사용하는 경우에는 설정>Google>광고 항목에서 광고 식별자 설정을 확인할 수 있습니다.

<br>
<br>
<strong>결제 정보</strong>
<br>
<br>
이용자가 본사의 웹사이트에서 서비스를 구매할 때, 본사가 본사의 결제 서비스 제공기관을 위해서 이용자로부터 소정의 결제 정보를 수집할 수 있지만, 이 정보는 본사가 읽을 수 없는 방식을 통해서 임시로 보관됩니다. 이용자가 본사의 앱을 통해서 상품을 구매하는 경우(즉, 이용자가 App Store 또는 Google Play에서 구매할 수 있는 것), 본사는 이용자로부터 어떠한 결제 정보도 수집하거나 보관하지 않습니다."
"pp_03_title","3. 본사가 이용자에 관해 수집하는 정보 및 수집 방법"
"pp_04","광고 식별자, 쿠키 및 유사 기술은 이용자에게 본사 서비스를 제공하고 이용자 기기에서 정보를 수집하기 위해 사용됩니다. 해당 기술을 통해 본사와 제3자 광고 협력사가 다음 사항들을 수행할 수 있습니다.
<ul>
<li>이용자 및 해당 기기를 승인합니다.</li>
<li>이용자에게 관심 기반 광고를 제공합니다.</li>
<li>본사 서비스를 통해 제3자 소셜 네트워크 또는 플랫폼(커뮤니케이션을 위해 선택한 매체)과 커뮤니케이션할 수 있습니다.</li>
<li>본사 웹사이트(본사 웹사이트의 Google Analytics 쿠키와 같은 쿠키를 사용하는 장소 등)와 커뮤니케이션하는 방법에 대해 이해할 수 있습니다.</li>
<li>본사의 결제 처리기관을 통해 이용자는 결제를 처리할 수 있습니다.</li>
<li>본사와 제3자는 이용자에게 더 맞춤화된 서비스(본사 서비스를 이용자의 모국어로 제공하는 등)를 제공할 수 있습니다.</li>
</ul>
본사가 사용하는 쿠키와 해당 쿠키의 사용 이유에 대해 자세히 알아보려면 {0}여기{1}를 참조하십시오."
"pp_04_title","4. 쿠키 및 유사 기술"
"pp_05","본사는 다음과 같은 목적을 위해서 이용자의 개인정보를 이용합니다.
<br>
<br>
<ul>
<li>고객 서비스의 일환으로, 또는 본사 서비스에 관한 업데이트를 이용자에게 보내거나 이용자가 본사로부터의 알림 수신에 동의한 경우에 이용자에게 푸시 알림을 보내기 위해 이용자에게 연락하기 위해서</li>
<li>이용자의 계정 및 이용자와 본사의 관계를 관리하고, 이용자가 본사 서비스를 이용할 때 이용자의 경험을 향상시키기 위해서</li>
<li>이용자에게 통신물을 보내는 방식으로(이메일 송신 포함) 조사하거나, 설문 조사를 하거나, 이용자와 교류하기 위해서</li>
<li>이용자에게 통신물을 보내는 방식으로(이메일 송신 포함), 본사나 제3자를 위해서 본사 서비스나 관련 제품을 마케팅하거나 판촉하기 위해서. 본사는 본사 서비스와 관련되는 상품에 관한 정보를 이용자에게 보낼 수도 있습니다. 본사가 이러한 방식으로 이용자의 정보를 사용하는 것을 원하지 않는 경우, <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>;으로 연락해서 본사에 알려주시기 바랍니다.</li>
<li>본사 서비스의 잠재적인 문제점이나 동향을 추적하는 것과 같이, 연구나 사업 정보를 목적으로 본사가 사용할 보고서, 분석 또는 유사한 서비스를 만들기 위해서</li>
<li>속임수, 범죄 또는 사기를 방지하기 위해서</li>
<li>또는, 그 밖에 본 개인정보 처리방침에 명시적으로 규정되거나 법률상 요구되는 바에 따라서.</li>
</ul>"
"pp_05_title","5. 이용자의 개인정보 처리 목적"
"pp_06","본사는 다음과 같은 경우에 한해서 이용자의 정보를 제3자(예컨대, 아래 규정된 경우에 본사의 그룹 소속회사나 공급업체)와 공유합니다.
<br>
<br>
<ul>
<li>이용자의 동의를 받은 경우(본 개인정보 처리방침에 규정된 바에 따라 동의가 이루어진 경우 포함)</li>
<li>이용자에게 서비스를 제공하기 위해서 합리적으로 필요한 경우(예컨대, 서비스를 이행하거나 이용자와 연락하기 위해서 본사가 사용하는 공급업체에 이용자의 개인정보를 제공하는 경우)</li>
<li>이용자의 처리 사항을 수행하기 위해서 필요한 경우(예컨대, 결제를 처리하기 위해서 본사가 이용자의 개인정보를 본사의 결제 처리기관에 제공해야 하는 경우)</li>
<li>이용자의 신원이 해당 정보로부터 개인적으로 식별될 수 없는 경우, 즉 이용자의 정보가 익명의 통계적 정보로 사용되는 경우</li>
<li>이용자가 대회의 일환으로서, 또는 그 밖에 본사의 소셜 미디어 채널과 커뮤니케이션하기 위해서 정보를 제공하는 경우(예컨대, 본사 서비스에 관해 추천하는 글을 제공하는 경우), 본사는 본사의 웹사이트와 소셜 미디어 채널에서 이용자의 이름 및 출신 국가와 함께 이용자가 제출한 정보를 게시할 수 있습니다.</li>
<li>본사가 합리적으로 판단할 때, 법률 또는 규정상 허용된다고 믿는 경우</li>
<li>법적 의무를 준수하기 위해서, 또는 본사의 이용약관이나 이용자와 체결한 그 밖의 계약을 집행하거나 적용하기 위해서, 또는 예컨대 이용자의 정보를 사기 방지 기관이나 범죄 또는 사기 방지를 담당하는 그 밖의 조직에 전달하는 경우와 같이, 본사, 본사의 사용자들 또는 타인의 권리, 재산 또는 안전을 보호하기 위해서</li>
<li>본사의 자산 매각이나 기업 구조조정이 있는 경우, 본사나 본사의 그룹 소속회사 중 하나에 대한 지배권 변동이 있는 경우, 또는 이러한 경우를 준비하는 경우. 본사가 본사의 자산을 양도하거나 매각하는 상대방이 되는 제3자는 이용자가 본사에 제공하는 개인정보 및 그 밖의 정보를 본 개인정보 처리방침에 규정된 방법으로 계속 사용할 수 있는 권리를 갖습니다. 본사는 이러한 경우 이외에는 이용자의 정보를 제3자에게 판매하거나 대여하지 않습니다. </li>
</ul>
<br>
<br>
<strong>정보 처리의 외부 위탁:</strong>
<br>
<br>
이용자의 개인정보 처리위탁 내역에 대한 사항은 {0}여기{1}를 참조하십시오."
"pp_06_title","6. 이용자의 개인정보 제3자 제공 및 처리위탁"
"pp_07","해외로 이용자의 개인 정보를 이전하는 {0}내역{1}에 대한 사항은 여기를 참조하십시오."
"pp_07_title","7. 개인 정보의 국외이전"
"pp_08","이용자는 본사 서비스가 제3자 소셜 네트워크 또는 플랫폼과 커뮤니케이션하도록 허용할 수 있으며, 그들이 이용자에 관한 정보를 본사에 제공할 것입니다. 이러한 애플리케이션이나 웹사이트는 본사의 일부가 아니고, 본사가 관리하는 것도 아니며, 제3자가 만들어서 유지 및 관리하는 것입니다. 이용자는 그들이 이용자의 정보를 취급하는 방법과 그들이 본사와 공유하는 정보가 무엇인지를 이해하기 위해서 그들의 서비스 약관과 개인정보 처리방침을 확실히 읽어야 합니다.
<br>
<br>
이용자는 본사에 개설된 이용자의 계정이 제3자 소셜 네트워크나 플랫폼과의 커뮤니케이션을 허용할 경우, 이용자가 여러 사람들과 플레이를 즐길 수 있도록 하기 위해서 이용자의 게임 진행 정도 및 플레이에 관한 정보가 이용자의 연락처들에게 공개될 수 있다는 점(반대의 경우도 포함)을 이해합니다. 이러한 정보에는 이용자의 이름, 소셜 미디어 프로필 사진 및 이용자의 본사 게임 점수나 진행 정도가 포함됩니다.
<br>
<br>
이용자는 제3자 소셜 네트워크 또는 플랫폼이 본사와 공유할 수 있는 정보를 변경하거나, 제3자 서비스 제공자에 대한 이용자의 설정을 조정함으로써 해당 소셜 네트워크 또는 플랫폼에 대한 본사 서비스의 커뮤니케이션을 중단시킬 수 있지만, 이 경우 본사 서비스의 모든 동일한 기능을 이용하지는 못할 수도 있습니다."
"pp_08_title","8. 제3자 소셜 네트워크 또는 플랫폼과의 커뮤니케이션"
"pp_09","본사는 이용자의 정보가 수집된 목적(제4조에 규정됨)을 달성하기 위해서 필요한 경우 또는 이용자에게 서비스를 제공하기 위해서 필요한 기간 동안 이용자의 개인정보를 저장하며, 그 후에는 이를 파기할 것입니다. 개인정보가 종이에 기재되어 있는 경우에는 해당 종이 문서를 파쇄함으로써 개인정보를 파기할 것이며, 전자 파일의 형태로 저장된 경우에는 그 기록이 재생될 수 없게 만드는 기술적 수단에 의해 파기할 것입니다.
<br>
<br>
본사는 이용자의 개인정보를 보유하는 것이 다음과 같은 목적을 위해서 합리적으로 필요한 경우, 이용자가 본사에 개설한 이용자의 계정을 폐쇄하거나 본사가 이용자에 대한 서비스 제공을 중단한 후에도 이용자의 개인정보를 보유할 수 있습니다.
<br>
<br>
<ul>
<li>본사의 법적 의무를 준수하기 위해서</li>
<li>법령상 요건을 충족하기 위해서</li>
<li>회원들 사이의 분쟁을 해결하기 위해서</li>
<li>사기, 속임수 또는 권리 남용을 방지하기 위해서</li>
<li>또는, 본 개인정보 처리방침이나 본사가 사용자와 체결한 그 밖의 계약을 집행하기 위해서.</li>
</ul>
<br>
<br>
예를 들어, 비록 본사가 전자상거래법을 준수하기 위해서 최장 5년까지만 이용자의 개인정보를 보유할 수 있더라도, 본사는 위에 열거된 다른 목적의 달성을 용이하게 하기 위해서 이 기간보다 더 오래 이용자의 개인정보를 보유하기로 결정할 수 있는 것입니다."
"pp_09_title","9. 이용자의 개인정보 이용 및 보유 기간, 파기 절차 및 방법"
"pp_09_ttile","9. 서비스와의 링크"
"pp_10","이용자의 개인정보의 보안은 본사에서도 매우 중요한 사항입니다. 본사는 보유하는 정보에 대해서 사고로 발생하거나 불법적인 파괴나 상실, 변경, 권한 없는 공개나 접근, 사용, 그리고 그 밖의 모든 불법적 형태의 처리로부터 이용자의 개인정보를 보호하기 위해서 적절한 기술적 및 물리적 안전조치를 유지합니다. 본사는 이용자의 개인정보를 보호함에 있어서 다른 유사한 게임 개발자들이 취하는 것과 동일한 수준의 기술을 사용합니다. 하지만 인터넷이 완벽히 안전한 환경은 아니기 때문에, 본사는 이용자가 본사의 게임을 통해서 전송하는 정보가 본사의 안전조치를 위반해서 접근, 공개, 변경 또는 파기되지 않을 것이라고 보증할 수는 없습니다."
"pp_10_title","10. 이용자 개인정보 안전성 확보조치"
"pp_11","본사는 본사가 제공하는 서비스에 제3자 웹사이트에 대한 링크를 제공할 수 있습니다. 이용자는 이용자가 이러한 링크를 클릭할 경우, 그 이후부터 이용자가 제공하는 정보에 대해서는 본사의 개인정보 처리방침이 아니라 해당 제3자의 개인정보 처리방침이 적용된다는 점을 이해합니다. 비록 본사가 명망 있는 웹사이트들에 대해서만 링크를 설정하기 위해서 노력하겠지만, 본사는 제3자 웹사이트의 내용, 안전 또는 보안에 대해서 어떠한 책임도 지지 않습니다."
"pp_11_title","11. 본사 연락 방법"
"pp_11_ttile","11. 서비스와의 링크"
"pp_12","<ul>
<li>이용자는 언제든지 개인정보의 수집/사용, 외부 위탁 등을 위해 제공된 이용자의 동의를 철회할 수 있습니다. </li>
<li>이용자는 다음에 관해서 검사 또는 보고서 제공을 요청할 수 있습니다. (i) 본사가 이용자에 관해 보유하는 정보, (ii) 개인정보의 사용 및 외부 위탁 등의 상태, 그리고 (iii) 이러한 사용, 외부 위탁 등에 대한 동의 제공 상태. 검사 또는 이러한 보고서를 요청하고자 하는 경우, 아래 제11조에 규정된 이메일 주소로 본사에 연락하시기 바랍니다. 본사는 이러한 요청에 대해 소액의 수수료를 청구할 수 있습니다. </li>
<li>본사는 이용자의 개인정보가 정확하고 최신 상태로 유지되도록 확실히 하고 싶습니다. 특정 정보가 부정확한 경우, 이용자는 아래 제11조에 규정된 이메일 주소로 본사에 연락해서 부정확한 정보를 변경, 정정 또는 삭제하도록 본사에 요청할 수 있습니다.</li>
<li>이용자가 소셜 네트워크 또는 제3자 플랫폼상에서 본사의 서비스를 통해 공유한 정보가 해당 소셜 네트워크 또는 제3자 플랫폼에 의해 관리되는 경우 본사에 의해 변경되거나 삭제될 수 없습니다. 추가로, 이용자가 본사 서비스 이용을 통해서 제공한 정보를 제3자(예를 들어, 이용자가 이용자의 계정과 커뮤니케이션할 수 있도록 허용한 소셜 네트워크에 있는 이용자의 친구)가 복사한 경우, 본사는 그것이 본사의 통제하에 있지 않기 때문에 해당 정보를 변경하거나 삭제할 수 없을 수도 있습니다.</li>
<li>이용자는 이용자의 개인정보를 마케팅 목적으로 사용하지 않도록 본사에 요청할 수 있습니다. 이용자의 마케팅 선호사항을 변경하거나 수신 거절을 하려면, 아래 제11조에 규정된 이메일 주소로 본사에 연락하시기 바랍니다.</li>
</ul>"
"pp_12_title","12. 개인정보에 관한 이용자의 권리"
"pp_13","<p>권리 행사를 포함하여 본 개인정보 보호정책과 관련된 질문이나 우려 사항이 있는 경우 여러 방법으로 당사에 연락할 수 있습니다:</p>

<ol>
<li>고객 서비스 페이지: {0}</li>
<li>질문이 있는 경우 {1}FAQ{2}를 확인하세요</li>
<li>이메일: {3}</li>
<li>King.com Ltd of Aragon House Business Centre, Level 4, Dragonara Road, St Julians STJ3140, Malta로 우편 발송</li>
</ol>

<p>이 개인정보 보호정책에 따라 수집된 정보의 데이터 컨트롤러는 King.com Limited입니다. dataprotectionofficer@king.com으로 데이터 보호 담당자에게 연락할 수 있습니다.</p>"
"pp_13_title","13. 본사 연락 방법"
"pp_14","본사는 이용자가 본사 또는 본사의 서비스에 관해서 어떠한 불만사항도 없기를 희망합니다. 본사가 이용자의 개인정보를 사용하는 것에 대해 불만사항이 있는 경우, <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>으로 이메일을 보내서 본사의 고객 서비스 부서에 연락하시기 바랍니다.
<br>
<br>
문제가 있는 경우, 이용자는 현지의 정보보호 당국에 이의를 제기할 수 있는 권리도 있습니다."
"pp_14_title","14. 불만 사항"
"pp_15","법원 또는 그 밖의 권한이 있는 당국에서 본 개인정보 처리방침의 어느 조건을 무효 또는 집행 불가능으로 판정하는 경우에도 본 개인정보 처리방침의 다른 조건들은 영향을 받지 않습니다.
<br>
<br>
본 개인정보 처리방침은 영국 법률에 의해 규율되고 해석됩니다. 본 개인정보 처리방침과 관련해서 발생하는 일체의 분쟁에 대해서는 이용자가 이용자의 본국 법원을 선택하지 않는 한 영국 법원의 전속관할권이 적용됩니다.
<br>
<br>
본사는 본사의 서비스와 게임을 향상시키기 위해서 항상 혁신하면서 새로운 방법을 모색하고 있습니다. 따라서, 본사는 이러한 개선 사항이나 본사 사업에 대한 그 밖의 변경 사항을 반영하기 위해서 본 개인정보 처리방침을 때때로 변경할 수 있습니다. 본사는 이용자에게 중요한 불이익을 초래할 수 있다고 판단되는 본 개인정보 처리방침의 중대한 변경에 관해서 이용자에게 알리기 위해 노력할 것입니다. 이용자가 변경 사항 중 전체 혹은 일부를 반대하는 경우, 이용자는 즉시 본사 서비스의 이용을 중단하고, 본사에 개설된 이용자의 계정을 폐쇄해야 합니다.
<br>
<br>
본 개인정보 처리방침은 {0}에 마지막으로 갱신되었습니다."
"pp_15_title","15. 법적 사항"
