"pp_03_title","3. Information we collect about you, and how we collect it"
"pp_04","Ad identifiers, cookies and similar technologies are used by us to provide our Services to you and in order to collect data from your device. These technologies allow us and our third party advertising partners to:
<ul>
<li>recognise you and your device;</li>
<li>provide interest-based advertising to you;</li>
<li>allow our Services to interact with a third party social network or platform (where you have chosen to allow such interaction);</li>
<li>allow us to understand how you interact with our websites (for example, where we use cookies such as the Google Analytics cookie on our Websites);</li>
<li>allow our payment processors to process your payment instructions; and</li>
<li>enable us and third parties to provide you with more customized services, for example to provide our Services in the correct language.</li>
</ul>
For more information on the cookies we use and why we use them, please see here."
"pp_04_title","4. Cookies and similar technologies"
"pp_05","The company uses user's personal information as follows:
<br>
<br>
<ul>
<li>contacting you, for example as part of customer service or to send you updates about our Services, or to send you push notifications where you have consented to receiving such notifications from us;</li>
<li>managing your account and relationship with us and improving your experience when you use our Services;</li>
<li>research, surveying, and engaging with you, for example by sending you communications (including by email) for these purposes;</li>
<li>marketing and promotion of our Services or related products, for example sending you communications (including by email) for these purposes on our, or a third party's behalf. For example, we might send you information about merchandise relating to our Services. If you do not want us to use your data in this way please let us know by contacting us at <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>;</li>
<li>to create reports, analysis or similar services for use by us for the purposes of research or business intelligence, for example to track potential problems or trends with our Services;</li>
<li>preventing cheating, crime or fraud; and/or</li>
<li>as otherwise expressly set out in this Privacy Policy or as required by law.</li>
</ul>"
"pp_05_title","5. Purpose of Use of User's Personal Information"
"pp_06","We will only share your data with third parties (for example, our group companies or suppliers, as set out below):
<br>
<br>
<ul>
<li>with your consent (including as set out in this Privacy Policy);</li>
<li>as reasonably necessary in order to provide the Services to you (for example, by providing your Personal Information to suppliers we may use to fulfil the Services or to communicate with you);</li>
<li>where it is necessary to carry out your instructions (for example, to process a payment instruction we must provide your Personal Information to our payment processors);</li>
<li>where your data is on an anonymous and aggregated basis, meaning you could not be personally identified from it;</li>
<li>when you submit information as part of a competition or otherwise interact with our social media channels (for example, by providing a testimonial about one of our Services) we may publish the information you submitted, alongside your name and home country on our website and social media channels;</li>
<li>as we reasonably believe is permitted by law or regulation;</li>
<li>in order to comply with any legal obligation, or in order to enforce or apply our terms and conditions and/or any other agreement with you; or to protect the rights, property, or safety of King, our users, or others, for example by passing your information to fraud prevention agencies, or other organisations involved in crime or fraud prevention;</li>
<li>in the event that there is a sale of the assets of King or corporate restructuring, or as a result of a change of control of King or one of its group companies, or in preparation of any of these events. Any third party to which King transfers or sells King’s assets will have the right to continue to use the personal and other information that you provide to us in the manner set out in this Privacy Policy. We will not sell or rent your information to any third party outside of these circumstances.</li>
</ul>
<br>
<br>
<strong>Outsourcing of handling:</strong>
<br>
<br>
Please see here for information on how we transfer personal information of users to overseas."
"pp_06_title","6. Providing User Personal Information to Third Parties and Delegation of Processing Personal Information"
"pp_07","Please see {0}here{1} for information on how we transfer personal information of users to overseas."
"pp_07_title","7. Overseas Transfer of Personal Information"
"pp_08","You may allow our Services to interact with a third party social network or platform, which will provide data about you to us. These applications or websites are created and maintained by a third party which is not a part of, or controlled by King. You should ensure that you read their terms of service and privacy policies to understand how they treat your data and what data they might share with us.
<br>
<br>
You understand that where you allow your account with us to interact with any third party social network or platform, information about your progress and gameplay may be visible to your contacts (and vice versa) in order that you may enjoy playing socially. This data includes your name, your social media profile picture and your scores and/or progress in our games.
<br>
<br>
You understand that where you allow your account with us to interact with any third party social network or platform, information about your progress and gameplay may be visible to your contacts (and vice versa) in order that you may enjoy playing socially. This data includes your name, your social media profile picture and your scores and/or progress in our games.
<br>
<br>
You can make changes to what data a third party social network or platform shares with us, or stop our Services interacting with that social network or platform by adjusting your settings with that third party provider, however you may find you are not able to enjoy all of the same features of our Services."
"pp_08_title","8. Interaction with third party social networks or platforms"
"pp_09","We will retain your Personal Information for as long as is necessary to fulfil the purposes for which it was collected (as set out in paragraph 4) or as needed to provide you with Services, after which time it will be destroyed. If printed on paper, Personal Information will be destroyed by shredding the paper documents and, if saved in the form of electronic files, Personal information will be destroyed by technical means making the records non-reproducible.
<br>
<br>
We may retain your Personal Information after you have closed any account you have with us or after we have ceased providing Services to you if retention of your Personal Information is reasonably necessary to:
<br>
<br>
<ul>
<li>comply with our legal obligations;</li>
<li>meet regulatory requirements;</li>
<li>resolve disputes between members; </li>
<li>prevent fraud, cheating or abuse; or </li>
<li>enforce this Privacy Policy or any other agreement we may have with a user.</li>
</ul>
<br>
<br>
For example, although we may retain your Personal Data for up to 5 years in order to comply with the e-Commerce Act, we may choose to retain your Personal Data for longer than this period in order to facilitate the other purposes listed above."
"pp_09_title","9. Period of Use and Retention, Destruction Procedures and Methods of User Personal Information."
"pp_09_ttile","9. Links from our Services"
"pp_10","The security of your Personal Information is important to us. We maintain appropriate technical and physical safeguards to protect your Personal Information against accidental or unlawful destruction or loss, alteration, unauthorised disclosure or access, use and all other unlawful forms of processing of the data in our possession. We use the same level of skill in protecting your Personal Information as other similar games developers. However, since the internet is not a completely secure environment we cannot guarantee that information you transmit via our Games will not be accessed, disclosed, altered or destroyed by breach of any of our safeguards."
"pp_10_title","10. Security Measures to Protect User Personal Information"
"pp_11","We may provide links to third party websites from our Services. You understand that when you click on these links any data which you provide thereafter is subject to such third party’s privacy policy and not to ours. Although we will endeavour only to link to reputable websites, King takes no responsibility for the content, safety or security of any third party website."
"pp_11_title","11. How to contact us"
"pp_11_ttile","11. Links from our Services"
"pp_12","<ul>
<li>You have the right to withdraw your consent given for the collection/use, Outsourcing etc. of Personal Information at any time. </li>
<li>You have the right to request inspection of, or provision of a report on, (i) the information that we hold about you, (ii) status of use and Outsourcing, etc. of Personal Information and (iii) status of providing consent to such use, Outsourcing, etc.  If you would like inspection or such a report, please contact us at the email address provided in Section 11 below - we may make a small charge for this. </li>
<li>We want to make sure that your Personal Information is accurate and up to date.  If any information is inaccurate, you may ask us to modify, correct or remove inaccurate information by contacting us at the email address provided in Section 11 below.</li>
<li>Information that you have shared via our Services on any social network or third party platform cannot be amended or deleted by us where it is in the control of that social network or third party platform. In addition, where any third party copies information which you have made available via the use of our Services (for example, one of your friends on a social network you allow to interact with your account), we may not be able to amend or delete it because it may not be in our control.</li>
<li>You have the right to ask us not to use your Personal Information for marketing purposes. To change your marketing preferences, or to unsubscribe, please contact us at the email address provided in Section 11 below.</li>
</ul>"
"pp_12_title","12. Your rights in relation to your Personal Information"
"pp_13","<p>如果您對本隱私權政策相關事宜有任何疑問或疑慮，包含欲行使您的任何權利，可透過以下多種方式聯絡我們︰</p>

<ol>
<li>透過我們的客服網頁：{0}；</li>
<li>如有疑問，請參閱我們的{1}常見問題{2}；</li>
<li>您可以傳送電子郵件至 {3}；或者</li>
<li>郵寄信件至 King.com Ltd，地址︰Aragon House Business Centre, Level 4, Dragonara Road, St Julians STJ3140, Malta。</li>
</ol>

<p>本隱私權政策所收集之資訊的資料控制者為 King.com Limited。您可以透過以下電子郵件地址聯絡我們的資料保護專員：dataprotectionofficer@king.com。</p>"
"pp_13_title","13. How to contact us"
"pp_14","We hope that you won’t have any complaints about us or our Services. If you are unhappy with our use of your Personal Information then please contact our customer services department by emailing <a href=\"mailto:queries@support.king.com\">queries@support.king.com</a>
<br>
<br>
You also have the right to complain to your local data protection authority if there is a problem."
"pp_14_title","14. Complaints"
"pp_15","If any court or other competent authority finds any of the terms of this Privacy Policy to be invalid or unenforceable, the other terms of this Privacy Policy will not be affected.
<br>
<br>
This Privacy Policy is governed by and interpreted in accordance with the laws of England. Any dispute arising in connection with this Privacy Policy will be subject to the exclusive jurisdiction of the courts of England unless you choose the courts of your home country.
<br>
<br>
We are constantly innovating and looking for new ways to improve our Services and our games. We may therefore amend this Privacy Policy from time to time to reflect such improvements or any other changes to our business. We will endeavour to tell you about any significant changes to this Privacy Policy which we feel may disadvantage you in any material way. If you object to any of the changes you should immediately stop using our Services and close any account you may have with us.
<br>
<br>
This Privacy Policy was last updated on {0}."
"pp_15_title","15. Legal matters"
"processingPITableData","<tr>
    <td>Google Inc</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Cloud Storage</td>
    <td>Your full name, email address and nickname when you create an account with us; details of your use of our games and websites and the resources that you access; communications with us or other users;  your interactions with us on our social media channels or feedback you send to us via our surveys; and information we collect via cookies and other similar technologies. </td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Google Ireland Limited</td>
    <td>https://support.google.com/policies/contact/general_privacy_form</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>In-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Verizon Media Inc</td>
    <td>GDPRrepresentative@mhc.ie</td>
    <td>Digital marketing and in-game advertising</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Leanplum Inc</td>
    <td> privacy@leanplum.com</td>
    <td>Client relationship management</td>
    <td>Email address, name</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Looker Data Sciences Inc</td>
    <td>looker-data-protection@google.com</td>
    <td>Data analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Celtra, Inc.</td>
    <td>Privacy@Celtra.com</td>
    <td>Carrying out player surveys</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smart Media4U Technology Pte. Ltd</td>
    <td>legalsupport@ushareit.com.</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>InMobi PTE Limited</td>
    <td>privacy@inmobi.com </td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Singapore</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>SpotXChange Inc</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Smartclip Europe (formerly known as SpotX Europe GmbH)</td>
    <td>privacy@spotx.tv</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Pubmatic Inc</td>
    <td>dpo@pubmatic.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Ironsource UK Limited</td>
    <td>dpo@ironsrc.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Aarki Inc</td>
    <td>privacy@aarki.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Moloco Inc.</td>
    <td>privacy@molocoads.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Adikteev GmbH and Adikteev SA</td>
    <td>dpo@adikteev.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany and France, respectively</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>LiftOff Inc</td>
    <td>harry@liftoff.io</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vungle Inc</td>
    <td>privacy@vungle.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Digital Turbine Media, Inc</td>
    <td>privacy@digitalturbine.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Tapjoy Inc</td>
    <td>privacy@tapjoy.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Facebook Inc.</td>
    <td>https://www.facebook.com/help/contact/540977946302970</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Unity Technologies Finland Oy</td>
    <td>DPO@unity3d.com</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Finland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>OpenX Limited</td>
    <td>dpo@openx.com</td>
    <td>In-game advertising analysis</td>
    <td>IDFA, ADID, carrier, operating system, language, country/non-specific location data</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Triple Lift, Inc.</td>
    <td>dpo@triplelift.com</td>
    <td>Digital marketing</td>
    <td>IDFA/ADID</td>
    <td>United States of America</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Kayzen (Real Time Technologies GmbH)</td>
    <td>berlin@isico-datenschutz.de</td>
    <td>Digital marketing</td>
    <td>IDFA, ADID</td>
    <td>Germany</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Vanilla Forums Inc</td>
    <td>support@vanillaforums.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Canada</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Engagor NV</td>
    <td>privacy@clarabridge.com</td>
    <td>Provision of customer services</td>
    <td>Email address</td>
    <td>Belgium</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Zendesk, Inc</td>
    <td> privacy@zendesk.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, King ID, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Survey Gizmo</td>
    <td>compliance@alchemer.com or alchemer@gdpr-rep.com </td>
    <td>Player Surveys</td>
    <td>King ID</td>
    <td>United Kingdom</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>MaestroQA, Inc</td>
    <td>privacy@maestroqa.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, email content</td>
    <td>United States</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>
<tr>
    <td>Intercom R&D Unlimited Company</td>
    <td>legal@intercom.com</td>
    <td>Provision of customer services</td>
    <td>Email address, username, chat content</td>
    <td>Ireland</td>
    <td>The data is transmitted as part of an ongoing electronic data transfer between King.com Limited and the third party</td>
    <td>Until the purpose of processing personal information is achieved</td>
</tr>"
"processingPITableHeadings","<tr>
    <th>Recipient name</th>
    <th>Contact information</th>
    <th>Recipient's purpose of using personal information</th>
    <th>Items of personal information transferred</th>
    <th>Transfer location</th>
    <th>Transfer date and method</th>
    <th>Period of retention by recipient</th>
</tr>"
"processingPITitle","Delegation of processing of user's personal information"
"purchase_cancelled_body","你已取消購買。"
"purchase_cancelled_title","購買已取消"
"purchase_egp_free","免費"
"purchase_pending_body","商店的作業速度稍緩，晚點才會拿到金條。"
"purchase_pending_title","購買處理中"
"purchase_shop_birds_booster_description","幫你通過這個關卡的 4 隻小鳥"
"purchase_shop_birds_booster_title","魔術小鳥"
"purchase_shop_bomb_booster_description","成功串聯時，會消除鄰近區域的所有彩珠。"
"purchase_shop_bomb_booster_title","爆破光暈"
"purchase_shop_booster_button","購買"
"purchase_shop_buy_lives","獲得生命值！"
"purchase_shop_color_bomb_booster_description","成功串連時，會消除所有相同花色的彩珠。"
"purchase_shop_color_bomb_booster_title","色彩爆破"
"purchase_shop_cross_blast_hammer_booster_description","一支能對兩個方向放出爆破光暈的珠寶匠錘子。"
"purchase_shop_cross_blast_hammer_booster_title","十字轟炸錘"
"purchase_shop_full_lives","生命值已滿！"
"purchase_shop_hammer_booster_description","珠寶匠的木槌可以清除指定區域的彩珠。"
"purchase_shop_hammer_booster_title","木槌"
"purchase_shop_no_more_lives","生命值耗盡！"
"purchase_shop_no_more_lives_desc","請在生命值恢復前稍候片刻"
"purchase_shop_prelevel_select_booster","選擇魔法道具："
"purchase_success_body","你購買的「{0}」已確認！感謝你的耐心等候！"
"purchase_success_title","購買成功"
"rank_name_1","珠寶學徒"
"rank_name_10","珠寶創新家"
"rank_name_11","受人尊敬的創新家"
"rank_name_12","知名的創新家"
"rank_name_13","創意先鋒"
"rank_name_14","受人尊敬的創意先鋒"
"rank_name_15","知名的創意先鋒"
"rank_name_16","前瞻者"
"rank_name_17","受人尊敬的前瞻者"
"rank_name_18","知名的前瞻者"
"rank_name_19","榮譽珠寶大師"
"rank_name_2","受人尊敬的學徒"
"rank_name_20","珠寶大師"
"rank_name_21","珠寶宗師"
"rank_name_3","有名的學徒"
"rank_name_4","珠寶設計師"
"rank_name_5","受人尊重的設計師"
"rank_name_6","知名設計師"
"rank_name_7","珠寶創作師"
"rank_name_8","受人尊敬的創作師"
"rank_name_9","知名的創作師"
"rank_up_pop_up_body","你已晉升為："
"rank_up_pop_up_title","晉級！"
"rank_up_tap_continue","點一下繼續"
"rank_up_teaser","再升一級就能晉級了！"
"release_text_01","巴黎，紐約或東京？
接下來要去哪？
在本次閃亮更新中找出答案吧！
你會在本次更新中遊歷全新地區，並讓你在有趣的過程中收集鑽石。
 
露西和你會一起環遊世界並找到世界中最珍貴的鑽石。
找到並收集那些藏起來的寶石，成為世界上最棒的珠寶匠。 
 
來吧！快來一起成就這段傳奇之旅！"
"request_lives","請求"
"reward_1_live","+1"
"reward_1_refill_live","+1 生命值"
"reward_1h","1 小時"
"reward_1h_unlimited_lives","1 小時無限生命值"
"reward_24h","24 小時"
"reward_24h_unlimited_lives","24 小時無限生命值"
"reward_claim","美極了！"
"reward_new_palette","新調色盤"
"reward_postcard","新明信片"
"reward_you_got","繼續收集星星！"
"run_out_1_booster","1 個魔法道具"
"run_out_X_boosters","{0} 個魔法道具"
"run_out_X_reward","1 份可挑選獎勵"
"run_out_X_rewards","{0} 份可挑選獎勵"
"run_out_announcement_intro_description","達到前三名並挑選你的優質獎勵！"
"run_out_announcement_intro_description_case_0_1","只有前三名才有獎！"
"run_out_banner_taken","已取得"
"run_out_button_claim","領取"
"run_out_button_run","開始"
"run_out_comfort_message","你很棒！"
"run_out_header_congratulations","可以領獎了！"
"run_out_info_X_reward","尚餘 {0} 份獎勵"
"run_out_info_X_rewards","可從 {0} 份獎勵中挑選"
"run_out_info_rewards_correct","從中選擇 {0} 份獎勵"
"run_out_victory_description","你贏了！"
"run_out_win_to_pick","獲勝就能挑選"
"score_collection_counters","{0}"
"score_counters_left","你還需要 {0} 分！"
"score_keep_linking","繼續串連，贏得高分！"
"score_prelevel_goals","盡力得到高分！"
"settings_privacy_policy","隱私權政策"
"settings_terms_of_use","服務條款"
"share_android","發送明信片的媒介："
"share_email_subject","看看我的作品！"
"share_get_stars","分享就能獲得 3 顆星星！"
"share_text","看看我的作品吧！我喜歡 King 推出的新遊戲！快來體驗一下！"
"share_the_game","分享遊戲！"
"small_bundle.store.package_name","小組合包"
"small_gold_package.store.package_name","小型金條包"
"so_close_title","就差一點！"
"social_ask_friend","請求好友協助"
"social_auto_friends_detected","我們發現了一些新好友，現在大家可以互相幫忙了！"
"social_auto_friends_error","抱歉，發生錯誤…"
"social_award_announcement_description","和其他玩家一起遊戲，補滿計量表並成為黃金玩家"
"social_award_announcement_header","黃金玩家"
"social_award_closing_strategy","你已經展現出一位社交玩家的特質！請享受最後一天的黃金玩家身分！"
"social_award_feedback_collect_collab","和玩家交換"
"social_award_feedback_ping_pong","已用挑戰回敬對手"
"social_award_feedback_send_lives","已送出生命值"
"social_award_feedback_thdd","已送出幫助給隊友"
"social_award_ftue_goal","繼續和其他玩家一起遊戲，補滿計量表並成為黃金玩家！"
"social_award_ftue_golden_player","繼續和其他玩家一起遊戲，就能維持黃金玩家身分！"
"social_award_golden_player","黃金玩家！"
"social_award_how_to_recover","如何恢復"
"social_award_info_collect_collab","交換鑰匙"
"social_award_info_header","計量表補充方式"
"social_award_info_lose","計量表的進度每天都會減少一點"
"social_award_info_ping_pong","用挑戰回敬對手"
"social_award_info_send_lives","每天送出生命值給玩家"
"social_award_info_thdd","幫助隊友"
"social_award_lose_description","記得！計量表的進度每天都會減少一點"
"social_award_lose_header","黃金玩家身分已失效"
"social_invite_nativesharing_label","分享遊戲"
"social_invite_nativesharing_msg","快來和我一起加入炫彩幻妙的《寶鑽傳奇》！"
"social_invite_nativesharing_subject","分享《寶鑽傳奇》"
"social_msc_new_friends","新好友"
"social_request_lives","請求生命值"
"social_select_all","全選"
"social_top_list","高分列表"
"social_top_list_title","頂尖玩家"
"special_badge_shop","超級優惠"
"store_not_connected_2_app_store","目前無法使用 App Store！"
"store_not_connected_2_google_play","目前無法使用 Google Play 商店！"
"store_notconnected2amazonstore","目前無法使用 Amazon Store！"
"susana_conclusion_1","相信自己，並跟隨自己的腳步。"
"susana_conclusion_2","去吧，和全世界分享你的熱情。"
"susana_development_1","你真是靈感的泉源！"
"susana_development_2","你讓人感到精力充沛！"
"susana_introduction_1","我相信你會成功的。"
"susana_introduction_2","投注你的熱情和快樂！"
"tank_healer_awaiting_results","正在等待結果…"
"tank_healer_challenge_header","一起完成關卡"
"tank_healer_challenge_time_remaining","{0} 小時 {1} 分 {2} 秒"
"tank_healer_claim_hammers","獲取錘子"
"tank_healer_claim_help","獲取協助"
"tank_healer_claim_lives","獲取生命值"
"tank_healer_claim_moves","獲取步數"
"tank_healer_class_general_description","每個角色都身懷能夠協助隊友的獨特技能"
"tank_healer_class_hammers_description","工匠能為隊友製作錘子"
"tank_healer_class_hammers_name","工匠"
"tank_healer_class_lives_description","醫生能夠補充隊友的生命值"
"tank_healer_class_lives_name","醫生"
"tank_healer_class_moves_description","指揮者可為其他隊友提供額外步數"
"tank_healer_class_moves_name","指揮者"
"tank_healer_class_selection_header","你想擔任哪個角色？"
"tank_healer_failure_description","你尚未完成所有關卡。祝你下次好運！"
"tank_healer_failure_header","時間到！"
"tank_healer_matchmaking_progress_bar","搜尋中…"
"tank_healer_matchmaking_progress_desc","我們會在找到完美團隊時通知你！"
"tank_healer_matchmaking_progress_header","正在尋找其他珠寶師…"
"tank_healer_no_connection","本挑戰需要連上網際網路！"
"tank_healer_progress_bar_levels","{0} 個關卡"
"tank_healer_receiving_hammers","能為隊伍製作錘子！"
"tank_healer_receiving_lives","治療隊伍！"
"tank_healer_receiving_moves","能夠提供協助！"
"tank_healer_sending_hammers","正在傳送錘子！"
"tank_healer_sending_lives","正在傳送生命值！"
"tank_healer_sending_moves","正在傳送步數！"
"tank_healer_skill_ready","傳送"
"tank_healer_skill_sending","傳送中！"
"tank_healer_team","隊友"
"tank_healer_team_found","我幫你找到了一支優秀的團隊！"
"tank_healer_team_progress_header","已完成的關卡"
"tank_healer_victory_description","你及時通過了所有關卡！"
"tank_healer_victory_header","恭喜這支隊伍！"
"tank_healer_welcome_1","你準備好挑戰新版的珠寶師社團挑戰了嗎？我們開始吧！"
"tank_healer_welcome_2","珠寶師社團挑戰回來囉！
我們一起合作取得獎勵吧！"
"tank_healer_welcome_3","歡迎來到全新的珠寶師社團挑戰！記得，同心協力是邁向成功的關鍵！"
"tank_healer_welcome_first_time","哈囉！我是卡門，珠寶師社團的創辦人。如果我們攜手合作，一定能成為更優秀的珠寶師傅！"
"touch_the_line_collection_counters","{0}"
"touch_the_line_collection_counters_left","還剩 {0} 顆鑽石"
"touch_the_line_prelevel_goals","讓鑽石落到項鍊上！"
"tut_1_back_body","隨時都能塗上你喜歡的顏色。"
"tut_1_back_title","繼續玩下去吧！"
"tut_1_body","業界中首屈一指的珠寶設計師剛剛送了一張明信片給你！這真是至高榮譽！"
"tut_1_button","趕快看看！"
"tut_1_title","已獲得明信片！"
"tut_2_body","藉由幫明信片著色，提升你的用色能力，並和好友們保持聯絡！"
"tut_2_button","太棒了！"
"tut_2_color_title","選一個"
"tut_2_color_title_body","顏色"
"tut_2_title","已發現的明信片"
"tut_3_body","範本！"
"tut_3_share_body","完成後，和好友們分享你的作品！"
"tut_3_share_title","分享你的明信片"
"tut_3_title","完成"
"tut_4_body","明信片並著色！"
"tut_4_title","選一張"
"tut_5_zoom_body","我們來看看如何縮放"
"tut_5_zoom_button","好"
